Date,GT_SearchIndex
Oct 2009,100
Nov 2009,46
Dec 2009,43
Jan 2010,37
Feb 2010,33
Mar 2010,34
Apr 2010,31
May 2010,30
Jun 2010,28
Jul 2010,31
Aug 2010,24
Sep 2010,35
Oct 2010,34
Nov 2010,28
Dec 2010,25
Jan 2011,39
Feb 2011,42
Mar 2011,36
Apr 2011,28
May 2011,46
Jun 2011,42
Jul 2011,36
Aug 2011,32
Sep 2011,35
Oct 2011,34
Nov 2011,24
Dec 2011,20
Jan 2012,31
Feb 2012,23
Mar 2012,30
Apr 2012,21
May 2012,26
Jun 2012,26
Jul 2012,29
Aug 2012,16
Sep 2012,28
Oct 2012,23
Nov 2012,17
Dec 2012,17
Jan 2013,20
Feb 2013,32
Mar 2013,19
Apr 2013,29
May 2013,22
Jun 2013,16
Jul 2013,14
Aug 2013,21
Sep 2013,20
Oct 2013,24
Nov 2013,16
Dec 2013,17
Jan 2014,23
Feb 2014,24
Mar 2014,29
Apr 2014,21
May 2014,23
Jun 2014,18
Jul 2014,15
Aug 2014,13
Sep 2014,38
Oct 2014,25
Nov 2014,17
Dec 2014,14
Jan 2015,31
Feb 2015,29
Mar 2015,45
Apr 2015,29
May 2015,33
Jun 2015,30
Jul 2015,25
Aug 2015,23
Sep 2015,21
Oct 2015,19
Nov 2015,28
Dec 2015,24
Jan 2016,52
Feb 2016,32
Mar 2016,27
Apr 2016,22
May 2016,23
