Date,GT_SearchIndex
"Aug 14, 2015",36
"Aug 15, 2015",72
"Aug 16, 2015",59
"Aug 17, 2015",68
"Aug 18, 2015",67
"Aug 19, 2015",56
"Aug 20, 2015",45
"Aug 21, 2015",69
"Aug 22, 2015",29
"Aug 23, 2015",57
"Aug 24, 2015",66
"Aug 25, 2015",22
"Aug 26, 2015",44
"Aug 27, 2015",100
"Aug 28, 2015",34
"Aug 29, 2015",42
"Aug 30, 2015",55
"Aug 31, 2015",32
"Sep 1, 2015",0
"Sep 2, 2015",21
"Sep 3, 2015",22
"Sep 4, 2015",23
"Sep 5, 2015",71
"Sep 6, 2015",29
"Sep 7, 2015",26
"Sep 8, 2015",32
"Sep 9, 2015",21
"Sep 10, 2015",0
"Sep 11, 2015",33
"Sep 12, 2015",82
"Sep 13, 2015",27
"Sep 14, 2015",32
"Sep 15, 2015",63
"Sep 16, 2015",21
"Sep 17, 2015",21
"Sep 18, 2015",33
"Sep 19, 2015",56
"Sep 20, 2015",54
"Sep 21, 2015",21
"Sep 22, 2015",52
"Sep 23, 2015",21
"Sep 24, 2015",32
"Sep 25, 2015",55
"Sep 26, 2015",70
"Sep 27, 2015",27
"Sep 28, 2015",20
"Sep 29, 2015",61
"Sep 30, 2015",21
"Oct 1, 2015",21
"Oct 2, 2015",22
"Oct 3, 2015",69
"Oct 4, 2015",41
"Oct 5, 2015",31
"Oct 6, 2015",21
"Oct 7, 2015",84
"Oct 8, 2015",31
"Oct 9, 2015",33
"Oct 10, 2015",42
"Oct 11, 2015",28
"Oct 12, 2015",22
"Oct 13, 2015",41
"Oct 14, 2015",41
"Oct 15, 2015",0
"Oct 16, 2015",43
"Oct 17, 2015",27
"Oct 18, 2015",27
"Oct 19, 2015",31
"Oct 20, 2015",30
"Oct 21, 2015",51
"Oct 22, 2015",41
"Oct 23, 2015",32
"Oct 24, 2015",54
"Oct 25, 2015",79
"Oct 26, 2015",20
"Oct 27, 2015",30
"Oct 28, 2015",20
"Oct 29, 2015",20
"Oct 30, 2015",0
"Oct 31, 2015",0
"Nov 1, 2015",28
"Nov 2, 2015",50
"Nov 3, 2015",30
"Nov 4, 2015",20
"Nov 5, 2015",41
"Nov 6, 2015",21
"Nov 7, 2015",53
"Nov 8, 2015",26
"Nov 9, 2015",0
"Nov 10, 2015",50
"Nov 11, 2015",43
"Nov 12, 2015",62
