Date,GT_SearchIndex
"Oct 17, 2008",0
"Oct 18, 2008",0
"Oct 19, 2008",27
"Oct 20, 2008",18
"Oct 21, 2008",36
"Oct 22, 2008",27
"Oct 23, 2008",18
"Oct 24, 2008",0
"Oct 25, 2008",55
"Oct 26, 2008",54
"Oct 27, 2008",36
"Oct 28, 2008",33
"Oct 29, 2008",22
"Oct 30, 2008",18
"Oct 31, 2008",20
"Nov 1, 2008",45
"Nov 2, 2008",67
"Nov 3, 2008",100
"Nov 4, 2008",0
"Nov 5, 2008",17
"Nov 6, 2008",18
"Nov 7, 2008",38
"Nov 8, 2008",39
"Nov 9, 2008",27
"Nov 10, 2008",0
"Nov 11, 2008",27
"Nov 12, 2008",18
"Nov 13, 2008",0
"Nov 14, 2008",19
"Nov 15, 2008",0
"Nov 16, 2008",80
"Nov 17, 2008",18
"Nov 18, 2008",27
"Nov 19, 2008",36
"Nov 20, 2008",37
"Nov 21, 2008",19
"Nov 22, 2008",26
"Nov 23, 2008",26
"Nov 24, 2008",0
"Nov 25, 2008",18
"Nov 26, 2008",29
"Nov 27, 2008",29
"Nov 28, 2008",39
"Nov 29, 2008",0
"Nov 30, 2008",26
"Dec 1, 2008",17
"Dec 2, 2008",0
"Dec 3, 2008",0
"Dec 4, 2008",17
"Dec 5, 2008",0
"Dec 6, 2008",52
"Dec 7, 2008",26
"Dec 8, 2008",17
"Dec 9, 2008",17
"Dec 10, 2008",34
"Dec 11, 2008",18
"Dec 12, 2008",19
"Dec 13, 2008",26
"Dec 14, 2008",0
"Dec 15, 2008",18
"Dec 16, 2008",35
"Dec 17, 2008",0
"Dec 18, 2008",0
"Dec 19, 2008",0
"Dec 20, 2008",56
"Dec 21, 2008",0
"Dec 22, 2008",0
"Dec 23, 2008",43
"Dec 24, 2008",0
"Dec 25, 2008",0
"Dec 26, 2008",28
"Dec 27, 2008",30
"Dec 28, 2008",0
"Dec 29, 2008",21
"Dec 30, 2008",63
"Dec 31, 2008",0
"Jan 1, 2009",97
"Jan 2, 2009",0
"Jan 3, 2009",26
"Jan 4, 2009",0
"Jan 5, 2009",18
"Jan 6, 2009",27
"Jan 7, 2009",0
"Jan 8, 2009",18
"Jan 9, 2009",18
"Jan 10, 2009",26
"Jan 11, 2009",26
"Jan 12, 2009",0
"Jan 13, 2009",0
"Jan 14, 2009",17
"Jan 15, 2009",18
"Jan 16, 2009",0
"Jan 17, 2009",0
"Jan 18, 2009",0
"Jan 19, 2009",0
"Jan 20, 2009",17
"Jan 21, 2009",17
"Jan 22, 2009",17
"Jan 23, 2009",36
"Jan 24, 2009",25
"Jan 25, 2009",0
"Jan 26, 2009",17
"Jan 27, 2009",17
"Jan 28, 2009",34
"Jan 29, 2009",18
"Jan 30, 2009",18
"Jan 31, 2009",0
"Feb 1, 2009",52
"Feb 2, 2009",0
"Feb 3, 2009",17
"Feb 4, 2009",0
"Feb 5, 2009",17
"Feb 6, 2009",18
"Feb 7, 2009",0
"Feb 8, 2009",0
"Feb 9, 2009",50
"Feb 10, 2009",34
"Feb 11, 2009",34
"Feb 12, 2009",0
"Feb 13, 2009",18
"Feb 14, 2009",39
"Feb 15, 2009",27
"Feb 16, 2009",38
"Feb 17, 2009",25
"Feb 18, 2009",0
"Feb 19, 2009",0
"Feb 20, 2009",18
"Feb 21, 2009",0
"Feb 22, 2009",25
"Feb 23, 2009",17
"Feb 24, 2009",17
