Date,GT_SearchIndex
Oct 2009,44
Nov 2009,66
Dec 2009,100
Jan 2010,37
Feb 2010,54
Mar 2010,22
Apr 2010,28
May 2010,10
Jun 2010,30
Jul 2010,8
Aug 2010,8
Sep 2010,31
Oct 2010,0
Nov 2010,19
Dec 2010,15
Jan 2011,18
Feb 2011,13
Mar 2011,11
Apr 2011,9
May 2011,14
Jun 2011,12
Jul 2011,15
Aug 2011,5
Sep 2011,5
Oct 2011,10
Nov 2011,28
Dec 2011,30
Jan 2012,9
Feb 2012,14
Mar 2012,12
Apr 2012,9
May 2012,13
Jun 2012,7
Jul 2012,7
Aug 2012,7
Sep 2012,11
Oct 2012,10
Nov 2012,4
Dec 2012,8
Jan 2013,6
Feb 2013,4
Mar 2013,4
Apr 2013,8
May 2013,11
Jun 2013,8
Jul 2013,4
Aug 2013,11
Sep 2013,10
Oct 2013,4
Nov 2013,9
Dec 2013,6
Jan 2014,4
Feb 2014,6
Mar 2014,3
Apr 2014,0
May 2014,4
Jun 2014,0
Jul 2014,6
Aug 2014,12
Sep 2014,4
Oct 2014,11
Nov 2014,4
Dec 2014,4
Jan 2015,4
Feb 2015,8
Mar 2015,4
Apr 2015,4
May 2015,4
Jun 2015,4
Jul 2015,8
Aug 2015,4
Sep 2015,10
Oct 2015,0
Nov 2015,4
Dec 2015,4
Jan 2016,8
Feb 2016,5
Mar 2016,0
Apr 2016,9
May 2016,6
