Date,GT_SearchIndex
"Sep 3, 2010",53
"Sep 4, 2010",44
"Sep 5, 2010",27
"Sep 6, 2010",11
"Sep 7, 2010",13
"Sep 8, 2010",44
"Sep 9, 2010",31
"Sep 10, 2010",51
"Sep 11, 2010",55
"Sep 12, 2010",30
"Sep 13, 2010",31
"Sep 14, 2010",22
"Sep 15, 2010",45
"Sep 16, 2010",59
"Sep 17, 2010",52
"Sep 18, 2010",44
"Sep 19, 2010",37
"Sep 20, 2010",58
"Sep 21, 2010",57
"Sep 22, 2010",39
"Sep 23, 2010",17
"Sep 24, 2010",28
"Sep 25, 2010",49
"Sep 26, 2010",60
"Sep 27, 2010",43
"Sep 28, 2010",38
"Sep 29, 2010",22
"Sep 30, 2010",70
"Oct 1, 2010",51
"Oct 2, 2010",37
"Oct 3, 2010",43
"Oct 4, 2010",43
"Oct 5, 2010",56
"Oct 6, 2010",36
"Oct 7, 2010",47
"Oct 8, 2010",33
"Oct 9, 2010",19
"Oct 10, 2010",25
"Oct 11, 2010",32
"Oct 12, 2010",27
"Oct 13, 2010",53
"Oct 14, 2010",43
"Oct 15, 2010",32
"Oct 16, 2010",24
"Oct 17, 2010",12
"Oct 18, 2010",52
"Oct 19, 2010",42
"Oct 20, 2010",34
"Oct 21, 2010",13
"Oct 22, 2010",45
"Oct 23, 2010",48
"Oct 24, 2010",88
"Oct 25, 2010",38
"Oct 26, 2010",37
"Oct 27, 2010",38
"Oct 28, 2010",26
"Oct 29, 2010",32
"Oct 30, 2010",36
"Oct 31, 2010",63
"Nov 1, 2010",26
"Nov 2, 2010",45
"Nov 3, 2010",20
"Nov 4, 2010",37
"Nov 5, 2010",53
"Nov 6, 2010",18
"Nov 7, 2010",41
"Nov 8, 2010",34
"Nov 9, 2010",58
"Nov 10, 2010",85
"Nov 11, 2010",35
"Nov 12, 2010",40
"Nov 13, 2010",65
"Nov 14, 2010",47
"Nov 15, 2010",34
"Nov 16, 2010",29
"Nov 17, 2010",33
"Nov 18, 2010",25
"Nov 19, 2010",62
"Nov 20, 2010",23
"Nov 21, 2010",41
"Nov 22, 2010",59
"Nov 23, 2010",29
"Nov 24, 2010",46
"Nov 25, 2010",30
"Nov 26, 2010",39
"Nov 27, 2010",12
"Nov 28, 2010",17
"Nov 29, 2010",37
"Nov 30, 2010",28
"Dec 1, 2010",45
"Dec 2, 2010",66
"Dec 3, 2010",73
"Dec 4, 2010",33
"Dec 5, 2010",17
"Dec 6, 2010",66
"Dec 7, 2010",44
"Dec 8, 2010",33
"Dec 9, 2010",67
"Dec 10, 2010",39
"Dec 11, 2010",28
"Dec 12, 2010",28
"Dec 13, 2010",70
"Dec 14, 2010",45
"Dec 15, 2010",29
"Dec 16, 2010",47
"Dec 17, 2010",27
"Dec 18, 2010",52
"Dec 19, 2010",73
"Dec 20, 2010",67
"Dec 21, 2010",44
"Dec 22, 2010",47
"Dec 23, 2010",51
"Dec 24, 2010",25
"Dec 25, 2010",60
"Dec 26, 2010",13
"Dec 27, 2010",40
"Dec 28, 2010",29
"Dec 29, 2010",61
"Dec 30, 2010",44
"Dec 31, 2010",22
"Jan 1, 2011",59
"Jan 2, 2011",58
"Jan 3, 2011",41
"Jan 4, 2011",33
"Jan 5, 2011",29
"Jan 6, 2011",62
"Jan 7, 2011",41
"Jan 8, 2011",50
"Jan 9, 2011",64
"Jan 10, 2011",72
"Jan 11, 2011",53
"Jan 12, 2011",67
"Jan 13, 2011",61
"Jan 14, 2011",51
"Jan 15, 2011",55
"Jan 16, 2011",65
"Jan 17, 2011",100
"Jan 18, 2011",62
"Jan 19, 2011",56
"Jan 20, 2011",63
"Jan 21, 2011",60
"Jan 22, 2011",62
"Jan 23, 2011",50
"Jan 24, 2011",60
"Jan 25, 2011",76
"Jan 26, 2011",41
"Jan 27, 2011",49
"Jan 28, 2011",29
"Jan 29, 2011",61
"Jan 30, 2011",60
"Jan 31, 2011",65
"Feb 1, 2011",48
"Feb 2, 2011",36
"Feb 3, 2011",46
"Feb 4, 2011",35
"Feb 5, 2011",34
"Feb 6, 2011",47
"Feb 7, 2011",37
"Feb 8, 2011",60
"Feb 9, 2011",64
"Feb 10, 2011",62
"Feb 11, 2011",39
"Feb 12, 2011",63
"Feb 13, 2011",27
"Feb 14, 2011",48
"Feb 15, 2011",51
"Feb 16, 2011",40
"Feb 17, 2011",62
"Feb 18, 2011",46
"Feb 19, 2011",44
"Feb 20, 2011",58
"Feb 21, 2011",50
"Feb 22, 2011",77
"Feb 23, 2011",92
"Feb 24, 2011",57
"Feb 25, 2011",49
"Feb 26, 2011",61
"Feb 27, 2011",66
"Feb 28, 2011",40
"Mar 1, 2011",30
"Mar 2, 2011",80
"Mar 3, 2011",65
"Mar 4, 2011",60
"Mar 5, 2011",31
"Mar 6, 2011",56
"Mar 7, 2011",61
"Mar 8, 2011",43
"Mar 9, 2011",64
"Mar 10, 2011",71
"Mar 11, 2011",41
"Mar 12, 2011",51
"Mar 13, 2011",77
"Mar 14, 2011",38
"Mar 15, 2011",39
"Mar 16, 2011",54
"Mar 17, 2011",42
"Mar 18, 2011",33
"Mar 19, 2011",49
"Mar 20, 2011",53
"Mar 21, 2011",78
"Mar 22, 2011",60
"Mar 23, 2011",57
"Mar 24, 2011",68
"Mar 25, 2011",61
"Mar 26, 2011",52
"Mar 27, 2011",35
"Mar 28, 2011",53
"Mar 29, 2011",33
"Mar 30, 2011",47
"Mar 31, 2011",57
"Apr 1, 2011",31
"Apr 2, 2011",40
"Apr 3, 2011",54
"Apr 4, 2011",80
"Apr 5, 2011",59
"Apr 6, 2011",51
"Apr 7, 2011",30
"Apr 8, 2011",70
"Apr 9, 2011",53
"Apr 10, 2011",59
"Apr 11, 2011",50
"Apr 12, 2011",66
"Apr 13, 2011",50
"Apr 14, 2011",44
"Apr 15, 2011",53
"Apr 16, 2011",70
"Apr 17, 2011",81
"Apr 18, 2011",54
"Apr 19, 2011",56
"Apr 20, 2011",57
"Apr 21, 2011",55
"Apr 22, 2011",56
"Apr 23, 2011",54
"Apr 24, 2011",33
"Apr 25, 2011",61
"Apr 26, 2011",53
"Apr 27, 2011",46
"Apr 28, 2011",40
"Apr 29, 2011",49
"Apr 30, 2011",36
"May 1, 2011",44
"May 2, 2011",35
"May 3, 2011",42
