Date,GT_SearchIndex
"Jun 24, 2011",76
"Jun 25, 2011",49
"Jun 26, 2011",37
"Jun 27, 2011",45
"Jun 28, 2011",89
"Jun 29, 2011",74
"Jun 30, 2011",37
"Jul 1, 2011",0
"Jul 2, 2011",38
"Jul 3, 2011",39
"Jul 4, 2011",49
"Jul 5, 2011",87
"Jul 6, 2011",35
"Jul 7, 2011",73
"Jul 8, 2011",37
"Jul 9, 2011",36
"Jul 10, 2011",24
"Jul 11, 2011",18
"Jul 12, 2011",36
"Jul 13, 2011",18
"Jul 14, 2011",28
"Jul 15, 2011",77
"Jul 16, 2011",72
"Jul 17, 2011",36
"Jul 18, 2011",36
"Jul 19, 2011",18
"Jul 20, 2011",36
"Jul 21, 2011",36
"Jul 22, 2011",47
"Jul 23, 2011",45
"Jul 24, 2011",46
"Jul 25, 2011",35
"Jul 26, 2011",88
"Jul 27, 2011",45
"Jul 28, 2011",18
"Jul 29, 2011",28
"Jul 30, 2011",58
"Jul 31, 2011",71
"Aug 1, 2011",53
"Aug 2, 2011",26
"Aug 3, 2011",26
"Aug 4, 2011",53
"Aug 5, 2011",55
"Aug 6, 2011",68
"Aug 7, 2011",80
"Aug 8, 2011",43
"Aug 9, 2011",60
"Aug 10, 2011",36
"Aug 11, 2011",18
"Aug 12, 2011",37
"Aug 13, 2011",46
"Aug 14, 2011",45
"Aug 15, 2011",26
"Aug 16, 2011",17
"Aug 17, 2011",36
"Aug 18, 2011",72
"Aug 19, 2011",46
"Aug 20, 2011",67
"Aug 21, 2011",34
"Aug 22, 2011",44
"Aug 23, 2011",25
"Aug 24, 2011",26
"Aug 25, 2011",34
"Aug 26, 2011",35
"Aug 27, 2011",0
"Aug 28, 2011",32
"Aug 29, 2011",60
"Aug 30, 2011",43
"Aug 31, 2011",17
"Sep 1, 2011",26
"Sep 2, 2011",45
"Sep 3, 2011",44
"Sep 4, 2011",23
"Sep 5, 2011",100
"Sep 6, 2011",34
"Sep 7, 2011",58
"Sep 8, 2011",25
"Sep 9, 2011",26
"Sep 10, 2011",32
"Sep 11, 2011",63
"Sep 12, 2011",42
"Sep 13, 2011",65
"Sep 14, 2011",49
"Sep 15, 2011",17
"Sep 16, 2011",26
"Sep 17, 2011",75
"Sep 18, 2011",41
"Sep 19, 2011",33
"Sep 20, 2011",49
"Sep 21, 2011",50
"Sep 22, 2011",50
