Date,GT_SearchIndex
Mar 2011,98
Apr 2011,83
May 2011,90
Jun 2011,52
Jul 2011,35
Aug 2011,51
Sep 2011,77
Oct 2011,100
Nov 2011,83
Dec 2011,65
Jan 2012,71
Feb 2012,81
Mar 2012,90
Apr 2012,78
May 2012,80
Jun 2012,45
Jul 2012,34
Aug 2012,49
Sep 2012,75
Oct 2012,75
Nov 2012,79
Dec 2012,65
Jan 2013,68
Feb 2013,74
Mar 2013,78
Apr 2013,79
May 2013,82
Jun 2013,36
Jul 2013,30
Aug 2013,44
Sep 2013,76
Oct 2013,80
Nov 2013,71
Dec 2013,62
Jan 2014,65
Feb 2014,77
Mar 2014,73
Apr 2014,80
May 2014,74
Jun 2014,41
Jul 2014,32
Aug 2014,45
Sep 2014,76
Oct 2014,92
Nov 2014,72
Dec 2014,57
Jan 2015,66
Feb 2015,64
Mar 2015,75
Apr 2015,80
May 2015,72
Jun 2015,36
Jul 2015,42
Aug 2015,45
Sep 2015,95
Oct 2015,85
Nov 2015,79
Dec 2015,69
Jan 2016,69
Feb 2016,80
Mar 2016,80
Apr 2016,80
May 2016,65
