Date,GT_SearchIndex
"Aug 14, 2015",26
"Aug 15, 2015",0
"Aug 16, 2015",22
"Aug 17, 2015",17
"Aug 18, 2015",17
"Aug 19, 2015",17
"Aug 20, 2015",33
"Aug 21, 2015",0
"Aug 22, 2015",43
"Aug 23, 2015",21
"Aug 24, 2015",33
"Aug 25, 2015",40
"Aug 26, 2015",49
"Aug 27, 2015",0
"Aug 28, 2015",17
"Aug 29, 2015",0
"Aug 30, 2015",0
"Aug 31, 2015",32
"Sep 1, 2015",16
"Sep 2, 2015",16
"Sep 3, 2015",0
"Sep 4, 2015",0
"Sep 5, 2015",0
"Sep 6, 2015",43
"Sep 7, 2015",20
"Sep 8, 2015",32
"Sep 9, 2015",23
"Sep 10, 2015",0
"Sep 11, 2015",32
"Sep 12, 2015",20
"Sep 13, 2015",100
"Sep 14, 2015",16
"Sep 15, 2015",16
"Sep 16, 2015",16
"Sep 17, 2015",0
"Sep 18, 2015",16
"Sep 19, 2015",0
"Sep 20, 2015",0
"Sep 21, 2015",15
"Sep 22, 2015",15
"Sep 23, 2015",16
"Sep 24, 2015",0
"Sep 25, 2015",16
"Sep 26, 2015",0
"Sep 27, 2015",0
"Sep 28, 2015",15
"Sep 29, 2015",15
"Sep 30, 2015",0
"Oct 1, 2015",0
"Oct 2, 2015",16
"Oct 3, 2015",0
"Oct 4, 2015",20
"Oct 5, 2015",0
"Oct 6, 2015",0
"Oct 7, 2015",16
"Oct 8, 2015",15
"Oct 9, 2015",16
"Oct 10, 2015",21
"Oct 11, 2015",0
"Oct 12, 2015",16
"Oct 13, 2015",0
"Oct 14, 2015",15
"Oct 15, 2015",0
"Oct 16, 2015",0
"Oct 17, 2015",20
"Oct 18, 2015",20
"Oct 19, 2015",0
"Oct 20, 2015",15
"Oct 21, 2015",15
"Oct 22, 2015",0
"Oct 23, 2015",0
"Oct 24, 2015",40
"Oct 25, 2015",39
"Oct 26, 2015",0
"Oct 27, 2015",0
