Date,GT_SearchIndex
"Jun 20, 2014",55
"Jun 21, 2014",50
"Jun 22, 2014",51
"Jun 23, 2014",92
"Jun 24, 2014",48
"Jun 25, 2014",78
"Jun 26, 2014",95
"Jun 27, 2014",75
"Jun 28, 2014",67
"Jun 29, 2014",76
"Jun 30, 2014",59
"Jul 1, 2014",71
"Jul 2, 2014",63
"Jul 3, 2014",41
"Jul 4, 2014",67
"Jul 5, 2014",64
"Jul 6, 2014",51
"Jul 7, 2014",92
"Jul 8, 2014",79
"Jul 9, 2014",87
"Jul 10, 2014",69
"Jul 11, 2014",64
"Jul 12, 2014",92
"Jul 13, 2014",93
"Jul 14, 2014",84
"Jul 15, 2014",95
"Jul 16, 2014",75
"Jul 17, 2014",42
"Jul 18, 2014",55
"Jul 19, 2014",82
"Jul 20, 2014",58
"Jul 21, 2014",55
"Jul 22, 2014",45
"Jul 23, 2014",86
"Jul 24, 2014",62
"Jul 25, 2014",54
"Jul 26, 2014",24
"Jul 27, 2014",69
"Jul 28, 2014",64
"Jul 29, 2014",61
"Jul 30, 2014",42
"Jul 31, 2014",62
"Aug 1, 2014",60
"Aug 2, 2014",52
"Aug 3, 2014",45
"Aug 4, 2014",68
"Aug 5, 2014",45
"Aug 6, 2014",61
"Aug 7, 2014",64
"Aug 8, 2014",41
"Aug 9, 2014",61
"Aug 10, 2014",66
"Aug 11, 2014",44
"Aug 12, 2014",71
"Aug 13, 2014",70
"Aug 14, 2014",59
"Aug 15, 2014",87
"Aug 16, 2014",52
"Aug 17, 2014",97
"Aug 18, 2014",58
"Aug 19, 2014",79
"Aug 20, 2014",60
"Aug 21, 2014",57
"Aug 22, 2014",49
"Aug 23, 2014",74
"Aug 24, 2014",52
"Aug 25, 2014",75
"Aug 26, 2014",100
"Aug 27, 2014",85
"Aug 28, 2014",72
"Aug 29, 2014",49
"Aug 30, 2014",51
"Aug 31, 2014",63
"Sep 1, 2014",82
"Sep 2, 2014",45
