Date,GT_SearchIndex
"May 9, 2008",0
"May 10, 2008",32
"May 11, 2008",33
"May 12, 2008",20
"May 13, 2008",20
"May 14, 2008",0
"May 15, 2008",0
"May 16, 2008",0
"May 17, 2008",0
"May 18, 2008",32
"May 19, 2008",40
"May 20, 2008",40
"May 21, 2008",60
"May 22, 2008",52
"May 23, 2008",23
"May 24, 2008",67
"May 25, 2008",36
"May 26, 2008",0
"May 27, 2008",100
"May 28, 2008",20
"May 29, 2008",20
"May 30, 2008",0
"May 31, 2008",0
"Jun 1, 2008",32
"Jun 2, 2008",20
"Jun 3, 2008",59
"Jun 4, 2008",40
"Jun 5, 2008",21
"Jun 6, 2008",0
"Jun 7, 2008",0
"Jun 8, 2008",33
"Jun 9, 2008",21
"Jun 10, 2008",20
"Jun 11, 2008",42
"Jun 12, 2008",65
"Jun 13, 2008",23
"Jun 14, 2008",34
"Jun 15, 2008",34
"Jun 16, 2008",21
"Jun 17, 2008",0
"Jun 18, 2008",0
"Jun 19, 2008",22
"Jun 20, 2008",0
"Jun 21, 2008",0
"Jun 22, 2008",50
"Jun 23, 2008",42
"Jun 24, 2008",21
"Jun 25, 2008",0
"Jun 26, 2008",21
"Jun 27, 2008",0
"Jun 28, 2008",65
"Jun 29, 2008",33
"Jun 30, 2008",21
"Jul 1, 2008",0
"Jul 2, 2008",0
"Jul 3, 2008",23
"Jul 4, 2008",0
"Jul 5, 2008",37
"Jul 6, 2008",34
"Jul 7, 2008",0
"Jul 8, 2008",0
"Jul 9, 2008",0
"Jul 10, 2008",0
"Jul 11, 2008",0
"Jul 12, 2008",32
"Jul 13, 2008",33
"Jul 14, 2008",0
"Jul 15, 2008",20
"Jul 16, 2008",21
"Jul 17, 2008",0
"Jul 18, 2008",22
"Jul 19, 2008",0
"Jul 20, 2008",0
"Jul 21, 2008",0
"Jul 22, 2008",20
"Jul 23, 2008",20
"Jul 24, 2008",21
"Jul 25, 2008",0
"Jul 26, 2008",0
"Jul 27, 2008",0
"Jul 28, 2008",20
"Jul 29, 2008",0
"Jul 30, 2008",0
"Jul 31, 2008",0
"Aug 1, 2008",22
"Aug 2, 2008",0
"Aug 3, 2008",33
"Aug 4, 2008",21
"Aug 5, 2008",0
"Aug 6, 2008",0
"Aug 7, 2008",0
"Aug 8, 2008",0
"Aug 9, 2008",0
"Aug 10, 2008",0
"Aug 11, 2008",0
"Aug 12, 2008",20
"Aug 13, 2008",21
"Aug 14, 2008",42
"Aug 15, 2008",0
"Aug 16, 2008",63
"Aug 17, 2008",32
"Aug 18, 2008",0
"Aug 19, 2008",0
