Date,GT_SearchIndex
"Sep 2, 2011",27
"Sep 3, 2011",32
"Sep 4, 2011",100
"Sep 5, 2011",0
"Sep 6, 2011",50
"Sep 7, 2011",24
"Sep 8, 2011",25
"Sep 9, 2011",26
"Sep 10, 2011",47
"Sep 11, 2011",62
"Sep 12, 2011",25
"Sep 13, 2011",74
"Sep 14, 2011",25
"Sep 15, 2011",25
"Sep 16, 2011",0
"Sep 17, 2011",0
"Sep 18, 2011",31
"Sep 19, 2011",25
"Sep 20, 2011",24
"Sep 21, 2011",0
"Sep 22, 2011",24
"Sep 23, 2011",26
"Sep 24, 2011",31
"Sep 25, 2011",46
"Sep 26, 2011",0
"Sep 27, 2011",48
"Sep 28, 2011",24
"Sep 29, 2011",24
"Sep 30, 2011",26
"Oct 1, 2011",0
"Oct 2, 2011",64
"Oct 3, 2011",49
"Oct 4, 2011",24
"Oct 5, 2011",85
"Oct 6, 2011",24
"Oct 7, 2011",0
"Oct 8, 2011",64
"Oct 9, 2011",0
"Oct 10, 2011",24
"Oct 11, 2011",23
"Oct 12, 2011",23
"Oct 13, 2011",24
"Oct 14, 2011",25
"Oct 15, 2011",31
"Oct 16, 2011",77
"Oct 17, 2011",0
"Oct 18, 2011",0
"Oct 19, 2011",0
"Oct 20, 2011",0
"Oct 21, 2011",0
"Oct 22, 2011",0
"Oct 23, 2011",31
"Oct 24, 2011",48
"Oct 25, 2011",35
"Oct 26, 2011",24
"Oct 27, 2011",48
"Oct 28, 2011",25
"Oct 29, 2011",30
"Oct 30, 2011",31
"Oct 31, 2011",25
"Nov 1, 2011",37
"Nov 2, 2011",47
"Nov 3, 2011",48
"Nov 4, 2011",25
"Nov 5, 2011",30
"Nov 6, 2011",59
"Nov 7, 2011",0
"Nov 8, 2011",0
