Date,GT_SearchIndex
"Aug 31, 2012",45
"Sep 1, 2012",93
"Sep 2, 2012",0
"Sep 3, 2012",24
"Sep 4, 2012",42
"Sep 5, 2012",63
"Sep 6, 2012",63
"Sep 7, 2012",43
"Sep 8, 2012",25
"Sep 9, 2012",26
"Sep 10, 2012",41
"Sep 11, 2012",82
"Sep 12, 2012",41
"Sep 13, 2012",52
"Sep 14, 2012",75
"Sep 15, 2012",52
"Sep 16, 2012",64
"Sep 17, 2012",72
"Sep 18, 2012",30
"Sep 19, 2012",62
"Sep 20, 2012",31
"Sep 21, 2012",43
"Sep 22, 2012",26
"Sep 23, 2012",51
"Sep 24, 2012",21
"Sep 25, 2012",40
"Sep 26, 2012",41
"Sep 27, 2012",52
"Sep 28, 2012",32
"Sep 29, 2012",26
"Sep 30, 2012",64
"Oct 1, 2012",31
"Oct 2, 2012",20
"Oct 3, 2012",41
"Oct 4, 2012",41
"Oct 5, 2012",42
"Oct 6, 2012",38
"Oct 7, 2012",100
"Oct 8, 2012",51
"Oct 9, 2012",100
"Oct 10, 2012",30
"Oct 11, 2012",20
"Oct 12, 2012",21
"Oct 13, 2012",77
"Oct 14, 2012",36
"Oct 15, 2012",68
"Oct 16, 2012",19
"Oct 17, 2012",50
"Oct 18, 2012",20
"Oct 19, 2012",21
"Oct 20, 2012",76
"Oct 21, 2012",50
"Oct 22, 2012",20
"Oct 23, 2012",19
"Oct 24, 2012",39
"Oct 25, 2012",40
"Oct 26, 2012",0
"Oct 27, 2012",50
"Oct 28, 2012",36
"Oct 29, 2012",38
"Oct 30, 2012",39
"Oct 31, 2012",0
"Nov 1, 2012",0
"Nov 2, 2012",21
"Nov 3, 2012",49
"Nov 4, 2012",48
"Nov 5, 2012",59
"Nov 6, 2012",19
"Nov 7, 2012",36
"Nov 8, 2012",40
"Nov 9, 2012",42
"Nov 10, 2012",25
"Nov 11, 2012",49
"Nov 12, 2012",40
"Nov 13, 2012",78
