Date,GT_SearchIndex
"Mar 11, 2016",25
"Mar 12, 2016",30
"Mar 13, 2016",57
"Mar 14, 2016",49
"Mar 15, 2016",0
"Mar 16, 2016",24
"Mar 17, 2016",49
"Mar 18, 2016",26
"Mar 19, 2016",44
"Mar 20, 2016",44
"Mar 21, 2016",37
"Mar 22, 2016",99
"Mar 23, 2016",25
"Mar 24, 2016",25
"Mar 25, 2016",53
"Mar 26, 2016",30
"Mar 27, 2016",93
"Mar 28, 2016",100
"Mar 29, 2016",62
"Mar 30, 2016",37
"Mar 31, 2016",62
"Apr 1, 2016",50
"Apr 2, 2016",44
"Apr 3, 2016",29
"Apr 4, 2016",48
"Apr 5, 2016",24
"Apr 6, 2016",48
"Apr 7, 2016",24
"Apr 8, 2016",50
"Apr 9, 2016",29
"Apr 10, 2016",86
"Apr 11, 2016",48
"Apr 12, 2016",0
"Apr 13, 2016",49
"Apr 14, 2016",49
"Apr 15, 2016",0
"Apr 16, 2016",61
"Apr 17, 2016",30
"Apr 18, 2016",36
"Apr 19, 2016",24
"Apr 20, 2016",74
"Apr 21, 2016",0
"Apr 22, 2016",25
"Apr 23, 2016",91
"Apr 24, 2016",59
"Apr 25, 2016",73
"Apr 26, 2016",24
"Apr 27, 2016",24
"Apr 28, 2016",49
"Apr 29, 2016",50
"Apr 30, 2016",29
"May 1, 2016",29
"May 2, 2016",36
"May 3, 2016",24
"May 4, 2016",48
"May 5, 2016",24
"May 6, 2016",75
"May 7, 2016",60
"May 8, 2016",61
"May 9, 2016",37
"May 10, 2016",49
"May 11, 2016",98
"May 12, 2016",0
"May 13, 2016",38
"May 14, 2016",61
"May 15, 2016",60
"May 16, 2016",25
"May 17, 2016",24
"May 18, 2016",25
"May 19, 2016",74
"May 20, 2016",78
"May 21, 2016",30
"May 22, 2016",0
"May 23, 2016",0
"May 24, 2016",25
"May 25, 2016",76
"May 26, 2016",39
"May 27, 2016",27
"May 28, 2016",31
"May 29, 2016",0
"May 30, 2016",0
"May 31, 2016",25
"Jun 1, 2016",64
"Jun 2, 2016",26
"Jun 3, 2016",26
"Jun 4, 2016",29
"Jun 5, 2016",30
"Jun 6, 2016",50
"Jun 7, 2016",25
"Jun 8, 2016",25
"Jun 9, 2016",52
