Date,GT_SearchIndex
Aug 2008,96
Sep 2008,50
Oct 2008,59
Nov 2008,100
Dec 2008,48
Jan 2009,54
Feb 2009,24
Mar 2009,14
Apr 2009,0
May 2009,15
Jun 2009,15
Jul 2009,37
Aug 2009,22
Sep 2009,21
Oct 2009,47
Nov 2009,27
Dec 2009,27
Jan 2010,13
Feb 2010,20
Mar 2010,24
Apr 2010,63
May 2010,19
Jun 2010,14
Jul 2010,0
Aug 2010,11
Sep 2010,21
Oct 2010,0
Nov 2010,41
Dec 2010,20
Jan 2011,8
Feb 2011,9
Mar 2011,15
Apr 2011,24
May 2011,24
Jun 2011,16
Jul 2011,24
Aug 2011,15
Sep 2011,33
Oct 2011,25
Nov 2011,18
Dec 2011,27
Jan 2012,19
Feb 2012,13
Mar 2012,6
Apr 2012,6
May 2012,15
Jun 2012,7
Jul 2012,9
Aug 2012,6
Sep 2012,15
Oct 2012,8
Nov 2012,9
Dec 2012,6
Jan 2013,13
Feb 2013,8
Mar 2013,5
Apr 2013,8
May 2013,10
Jun 2013,0
Jul 2013,11
Aug 2013,10
Sep 2013,21
Oct 2013,20
Nov 2013,8
Dec 2013,10
Jan 2014,12
Feb 2014,11
Mar 2014,9
Apr 2014,0
May 2014,31
Jun 2014,6
Jul 2014,6
Aug 2014,0
Sep 2014,11
Oct 2014,16
Nov 2014,6
Dec 2014,5
Jan 2015,5
Feb 2015,5
Mar 2015,5
Apr 2015,16
May 2015,11
Jun 2015,6
Jul 2015,6
Aug 2015,6
Sep 2015,11
Oct 2015,10
Nov 2015,10
Dec 2015,15
Jan 2016,4
Feb 2016,4
Mar 2016,4
Apr 2016,4
May 2016,4
