Date,GT_SearchIndex
"Dec 28, 2012",0
"Dec 29, 2012",0
"Dec 30, 2012",0
"Dec 31, 2012",0
"Jan 1, 2013",55
"Jan 2, 2013",87
"Jan 3, 2013",0
"Jan 4, 2013",0
"Jan 5, 2013",51
"Jan 6, 2013",0
"Jan 7, 2013",43
"Jan 8, 2013",0
"Jan 9, 2013",42
"Jan 10, 2013",0
"Jan 11, 2013",0
"Jan 12, 2013",50
"Jan 13, 2013",0
"Jan 14, 2013",0
"Jan 15, 2013",0
"Jan 16, 2013",41
"Jan 17, 2013",83
"Jan 18, 2013",0
"Jan 19, 2013",51
"Jan 20, 2013",0
"Jan 21, 2013",43
"Jan 22, 2013",41
"Jan 23, 2013",41
"Jan 24, 2013",0
"Jan 25, 2013",43
"Jan 26, 2013",0
"Jan 27, 2013",50
"Jan 28, 2013",41
"Jan 29, 2013",0
"Jan 30, 2013",0
"Jan 31, 2013",81
"Feb 1, 2013",0
"Feb 2, 2013",0
"Feb 3, 2013",0
"Feb 4, 2013",0
"Feb 5, 2013",40
"Feb 6, 2013",0
"Feb 7, 2013",41
"Feb 8, 2013",82
"Feb 9, 2013",49
"Feb 10, 2013",50
"Feb 11, 2013",0
"Feb 12, 2013",40
"Feb 13, 2013",0
"Feb 14, 2013",42
"Feb 15, 2013",0
"Feb 16, 2013",0
"Feb 17, 2013",0
"Feb 18, 2013",42
"Feb 19, 2013",80
"Feb 20, 2013",0
"Feb 21, 2013",41
"Feb 22, 2013",84
"Feb 23, 2013",0
"Feb 24, 2013",0
"Feb 25, 2013",0
"Feb 26, 2013",0
"Feb 27, 2013",0
"Feb 28, 2013",0
"Mar 1, 2013",0
"Mar 2, 2013",49
"Mar 3, 2013",0
"Mar 4, 2013",0
"Mar 5, 2013",40
"Mar 6, 2013",40
"Mar 7, 2013",0
"Mar 8, 2013",0
"Mar 9, 2013",0
"Mar 10, 2013",49
"Mar 11, 2013",0
"Mar 12, 2013",0
"Mar 13, 2013",0
"Mar 14, 2013",41
"Mar 15, 2013",0
"Mar 16, 2013",100
"Mar 17, 2013",0
"Mar 18, 2013",0
"Mar 19, 2013",40
"Mar 20, 2013",40
"Mar 21, 2013",0
"Mar 22, 2013",42
"Mar 23, 2013",0
"Mar 24, 2013",49
"Mar 25, 2013",0
"Mar 26, 2013",41
"Mar 27, 2013",41
"Mar 28, 2013",0
