Date,GT_SearchIndex
"Apr 5, 2013",18
"Apr 6, 2013",63
"Apr 7, 2013",21
"Apr 8, 2013",33
"Apr 9, 2013",16
"Apr 10, 2013",0
"Apr 11, 2013",17
"Apr 12, 2013",60
"Apr 13, 2013",31
"Apr 14, 2013",62
"Apr 15, 2013",56
"Apr 16, 2013",97
"Apr 17, 2013",50
"Apr 18, 2013",50
"Apr 19, 2013",43
"Apr 20, 2013",84
"Apr 21, 2013",32
"Apr 22, 2013",51
"Apr 23, 2013",33
"Apr 24, 2013",33
"Apr 25, 2013",51
"Apr 26, 2013",18
"Apr 27, 2013",97
"Apr 28, 2013",52
"Apr 29, 2013",50
"Apr 30, 2013",50
"May 1, 2013",42
"May 2, 2013",59
"May 3, 2013",53
"May 4, 2013",42
"May 5, 2013",32
"May 6, 2013",42
"May 7, 2013",17
"May 8, 2013",50
"May 9, 2013",42
"May 10, 2013",53
"May 11, 2013",43
"May 12, 2013",100
"May 13, 2013",26
"May 14, 2013",51
"May 15, 2013",43
"May 16, 2013",17
"May 17, 2013",54
"May 18, 2013",22
"May 19, 2013",42
"May 20, 2013",51
"May 21, 2013",25
"May 22, 2013",17
"May 23, 2013",17
"May 24, 2013",36
"May 25, 2013",44
"May 26, 2013",58
"May 27, 2013",63
"May 28, 2013",59
"May 29, 2013",34
"May 30, 2013",52
"May 31, 2013",45
"Jun 1, 2013",43
"Jun 2, 2013",32
"Jun 3, 2013",69
"Jun 4, 2013",25
"Jun 5, 2013",43
"Jun 6, 2013",26
"Jun 7, 2013",18
"Jun 8, 2013",43
"Jun 9, 2013",33
"Jun 10, 2013",50
"Jun 11, 2013",34
"Jun 12, 2013",17
"Jun 13, 2013",43
"Jun 14, 2013",18
"Jun 15, 2013",22
"Jun 16, 2013",34
"Jun 17, 2013",26
"Jun 18, 2013",26
"Jun 19, 2013",51
"Jun 20, 2013",44
"Jun 21, 2013",45
"Jun 22, 2013",55
"Jun 23, 2013",22
"Jun 24, 2013",17
"Jun 25, 2013",43
"Jun 26, 2013",43
"Jun 27, 2013",26
"Jun 28, 2013",54
"Jun 29, 2013",22
"Jun 30, 2013",66
"Jul 1, 2013",17
"Jul 2, 2013",43
"Jul 3, 2013",18
"Jul 4, 2013",44
"Jul 5, 2013",21
"Jul 6, 2013",66
"Jul 7, 2013",33
"Jul 8, 2013",51
"Jul 9, 2013",17
