Date,GT_SearchIndex
Dec 2010,100
Jan 2011,52
Feb 2011,27
Mar 2011,16
Apr 2011,17
May 2011,9
Jun 2011,12
Jul 2011,5
Aug 2011,10
Sep 2011,9
Oct 2011,20
Nov 2011,16
Dec 2011,17
Jan 2012,14
Feb 2012,11
Mar 2012,7
Apr 2012,7
May 2012,7
Jun 2012,17
Jul 2012,9
Aug 2012,8
Sep 2012,9
Oct 2012,10
Nov 2012,9
Dec 2012,7
Jan 2013,9
Feb 2013,10
Mar 2013,5
Apr 2013,7
May 2013,8
Jun 2013,8
Jul 2013,9
Aug 2013,6
Sep 2013,5
Oct 2013,35
Nov 2013,22
Dec 2013,11
Jan 2014,6
Feb 2014,7
Mar 2014,9
Apr 2014,7
May 2014,10
Jun 2014,5
Jul 2014,4
Aug 2014,5
Sep 2014,5
Oct 2014,5
Nov 2014,6
Dec 2014,4
Jan 2015,5
Feb 2015,5
Mar 2015,3
Apr 2015,3
May 2015,3
Jun 2015,3
Jul 2015,5
Aug 2015,6
Sep 2015,3
Oct 2015,5
Nov 2015,2
Dec 2015,6
Jan 2016,4
Feb 2016,2
Mar 2016,3
Apr 2016,4
May 2016,4
