Date,GT_SearchIndex
"Oct 11, 2013",0
"Oct 12, 2013",32
"Oct 13, 2013",32
"Oct 14, 2013",26
"Oct 15, 2013",0
"Oct 16, 2013",26
"Oct 17, 2013",0
"Oct 18, 2013",41
"Oct 19, 2013",33
"Oct 20, 2013",0
"Oct 21, 2013",0
"Oct 22, 2013",25
"Oct 23, 2013",26
"Oct 24, 2013",26
"Oct 25, 2013",0
"Oct 26, 2013",0
"Oct 27, 2013",33
"Oct 28, 2013",51
"Oct 29, 2013",25
"Oct 30, 2013",25
"Oct 31, 2013",0
"Nov 1, 2013",0
"Nov 2, 2013",0
"Nov 3, 2013",0
"Nov 4, 2013",0
"Nov 5, 2013",25
"Nov 6, 2013",25
"Nov 7, 2013",26
"Nov 8, 2013",0
"Nov 9, 2013",32
"Nov 10, 2013",32
"Nov 11, 2013",0
"Nov 12, 2013",0
"Nov 13, 2013",25
"Nov 14, 2013",26
"Nov 15, 2013",27
"Nov 16, 2013",0
"Nov 17, 2013",0
"Nov 18, 2013",0
"Nov 19, 2013",25
"Nov 20, 2013",25
"Nov 21, 2013",0
"Nov 22, 2013",52
"Nov 23, 2013",0
"Nov 24, 2013",31
"Nov 25, 2013",38
"Nov 26, 2013",0
"Nov 27, 2013",27
"Nov 28, 2013",0
"Nov 29, 2013",31
"Nov 30, 2013",63
"Dec 1, 2013",28
"Dec 2, 2013",36
"Dec 3, 2013",0
"Dec 4, 2013",0
"Dec 5, 2013",0
"Dec 6, 2013",38
"Dec 7, 2013",31
"Dec 8, 2013",30
"Dec 9, 2013",25
"Dec 10, 2013",74
"Dec 11, 2013",25
"Dec 12, 2013",0
"Dec 13, 2013",0
"Dec 14, 2013",32
"Dec 15, 2013",32
"Dec 16, 2013",26
"Dec 17, 2013",26
"Dec 18, 2013",26
"Dec 19, 2013",27
"Dec 20, 2013",28
"Dec 21, 2013",100
"Dec 22, 2013",0
"Dec 23, 2013",29
"Dec 24, 2013",65
"Dec 25, 2013",0
"Dec 26, 2013",31
"Dec 27, 2013",0
"Dec 28, 2013",33
"Dec 29, 2013",32
"Dec 30, 2013",54
"Dec 31, 2013",29
"Jan 1, 2014",34
"Jan 2, 2014",53
"Jan 3, 2014",26
"Jan 4, 2014",45
"Jan 5, 2014",0
"Jan 6, 2014",25
"Jan 7, 2014",25
"Jan 8, 2014",0
"Jan 9, 2014",26
"Jan 10, 2014",39
"Jan 11, 2014",0
"Jan 12, 2014",46
"Jan 13, 2014",25
"Jan 14, 2014",100
"Jan 15, 2014",25
"Jan 16, 2014",0
"Jan 17, 2014",26
"Jan 18, 2014",0
"Jan 19, 2014",31
"Jan 20, 2014",0
"Jan 21, 2014",0
"Jan 22, 2014",0
