Date,GT_SearchIndex
"Dec 18, 2009",49
"Dec 19, 2009",44
"Dec 20, 2009",34
"Dec 21, 2009",73
"Dec 22, 2009",58
"Dec 23, 2009",44
"Dec 24, 2009",33
"Dec 25, 2009",29
"Dec 26, 2009",76
"Dec 27, 2009",87
"Dec 28, 2009",61
"Dec 29, 2009",34
"Dec 30, 2009",86
"Dec 31, 2009",28
"Jan 1, 2010",26
"Jan 2, 2010",44
"Jan 3, 2010",65
"Jan 4, 2010",37
"Jan 5, 2010",36
"Jan 6, 2010",30
"Jan 7, 2010",29
"Jan 8, 2010",60
"Jan 9, 2010",82
"Jan 10, 2010",21
"Jan 11, 2010",14
"Jan 12, 2010",64
"Jan 13, 2010",50
"Jan 14, 2010",50
"Jan 15, 2010",37
"Jan 16, 2010",42
"Jan 17, 2010",52
"Jan 18, 2010",47
"Jan 19, 2010",28
"Jan 20, 2010",14
"Jan 21, 2010",56
"Jan 22, 2010",36
"Jan 23, 2010",50
"Jan 24, 2010",30
"Jan 25, 2010",56
"Jan 26, 2010",20
"Jan 27, 2010",21
"Jan 28, 2010",55
"Jan 29, 2010",50
"Jan 30, 2010",19
"Jan 31, 2010",40
"Feb 1, 2010",76
"Feb 2, 2010",40
"Feb 3, 2010",34
"Feb 4, 2010",47
"Feb 5, 2010",58
"Feb 6, 2010",39
"Feb 7, 2010",40
"Feb 8, 2010",42
"Feb 9, 2010",46
"Feb 10, 2010",34
"Feb 11, 2010",27
"Feb 12, 2010",44
"Feb 13, 2010",30
"Feb 14, 2010",21
"Feb 15, 2010",47
"Feb 16, 2010",62
"Feb 17, 2010",97
"Feb 18, 2010",34
"Feb 19, 2010",51
"Feb 20, 2010",0
"Feb 21, 2010",0
"Feb 22, 2010",54
"Feb 23, 2010",33
"Feb 24, 2010",53
"Feb 25, 2010",40
"Feb 26, 2010",100
"Feb 27, 2010",29
"Feb 28, 2010",30
"Mar 1, 2010",27
"Mar 2, 2010",66
"Mar 3, 2010",47
"Mar 4, 2010",55
"Mar 5, 2010",29
"Mar 6, 2010",72
"Mar 7, 2010",42
"Mar 8, 2010",63
"Mar 9, 2010",20
