Date,GT_SearchIndex
Aug 2009,0
Sep 2009,0
Oct 2009,0
Nov 2009,52
Dec 2009,78
Jan 2010,48
Feb 2010,100
Mar 2010,45
Apr 2010,0
May 2010,0
Jun 2010,51
Jul 2010,0
Aug 2010,83
Sep 2010,0
Oct 2010,39
Nov 2010,0
Dec 2010,0
Jan 2011,0
Feb 2011,0
Mar 2011,0
Apr 2011,31
May 2011,0
Jun 2011,0
Jul 2011,30
Aug 2011,28
Sep 2011,0
Oct 2011,53
Nov 2011,27
Dec 2011,51
Jan 2012,0
Feb 2012,24
Mar 2012,23
Apr 2012,24
May 2012,0
Jun 2012,0
Jul 2012,46
Aug 2012,23
Sep 2012,0
Oct 2012,21
Nov 2012,21
Dec 2012,0
Jan 2013,0
Feb 2013,21
Mar 2013,0
Apr 2013,0
May 2013,0
Jun 2013,0
Jul 2013,0
Aug 2013,0
Sep 2013,0
Oct 2013,19
Nov 2013,0
Dec 2013,0
Jan 2014,0
Feb 2014,0
Mar 2014,18
Apr 2014,19
May 2014,0
Jun 2014,45
Jul 2014,43
Aug 2014,21
Sep 2014,20
Oct 2014,0
Nov 2014,21
Dec 2014,21
Jan 2015,20
Feb 2015,0
Mar 2015,20
Apr 2015,0
May 2015,42
Jun 2015,0
Jul 2015,21
Aug 2015,21
Sep 2015,20
Oct 2015,19
Nov 2015,20
Dec 2015,0
Jan 2016,0
Feb 2016,0
Mar 2016,0
Apr 2016,16
May 2016,0
