Date,GT_SearchIndex
"Oct 9, 2009",27
"Oct 10, 2009",33
"Oct 11, 2009",33
"Oct 12, 2009",26
"Oct 13, 2009",42
"Oct 14, 2009",28
"Oct 15, 2009",43
"Oct 16, 2009",38
"Oct 17, 2009",22
"Oct 18, 2009",37
"Oct 19, 2009",25
"Oct 20, 2009",38
"Oct 21, 2009",63
"Oct 22, 2009",75
"Oct 23, 2009",30
"Oct 24, 2009",11
"Oct 25, 2009",26
"Oct 26, 2009",45
"Oct 27, 2009",38
"Oct 28, 2009",24
"Oct 29, 2009",49
"Oct 30, 2009",23
"Oct 31, 2009",27
"Nov 1, 2009",34
"Nov 2, 2009",32
"Nov 3, 2009",21
"Nov 4, 2009",41
"Nov 5, 2009",24
"Nov 6, 2009",51
"Nov 7, 2009",16
"Nov 8, 2009",31
"Nov 9, 2009",31
"Nov 10, 2009",34
"Nov 11, 2009",39
"Nov 12, 2009",28
"Nov 13, 2009",29
"Nov 14, 2009",10
"Nov 15, 2009",36
"Nov 16, 2009",34
"Nov 17, 2009",30
"Nov 18, 2009",51
"Nov 19, 2009",66
"Nov 20, 2009",47
"Nov 21, 2009",15
"Nov 22, 2009",20
"Nov 23, 2009",31
"Nov 24, 2009",21
"Nov 25, 2009",46
"Nov 26, 2009",22
"Nov 27, 2009",10
"Nov 28, 2009",21
"Nov 29, 2009",46
"Nov 30, 2009",13
"Dec 1, 2009",30
"Dec 2, 2009",46
"Dec 3, 2009",64
"Dec 4, 2009",32
"Dec 5, 2009",20
"Dec 6, 2009",70
"Dec 7, 2009",54
"Dec 8, 2009",88
"Dec 9, 2009",70
"Dec 10, 2009",61
"Dec 11, 2009",47
"Dec 12, 2009",30
"Dec 13, 2009",40
"Dec 14, 2009",61
"Dec 15, 2009",100
"Dec 16, 2009",62
"Dec 17, 2009",64
"Dec 18, 2009",42
"Dec 19, 2009",10
"Dec 20, 2009",21
"Dec 21, 2009",15
"Dec 22, 2009",35
"Dec 23, 2009",17
"Dec 24, 2009",11
"Dec 25, 2009",14
"Dec 26, 2009",24
"Dec 27, 2009",35
"Dec 28, 2009",17
"Dec 29, 2009",8
"Dec 30, 2009",33
"Dec 31, 2009",0
"Jan 1, 2010",18
"Jan 2, 2010",26
"Jan 3, 2010",41
"Jan 4, 2010",18
"Jan 5, 2010",24
"Jan 6, 2010",52
"Jan 7, 2010",55
