Date,GT_SearchIndex
"Jan 16, 2009",32
"Jan 17, 2009",91
"Jan 18, 2009",35
"Jan 19, 2009",34
"Jan 20, 2009",23
"Jan 21, 2009",30
"Jan 22, 2009",53
"Jan 23, 2009",40
"Jan 24, 2009",44
"Jan 25, 2009",44
"Jan 26, 2009",0
"Jan 27, 2009",37
"Jan 28, 2009",44
"Jan 29, 2009",23
"Jan 30, 2009",55
"Jan 31, 2009",22
"Feb 1, 2009",34
"Feb 2, 2009",46
"Feb 3, 2009",29
"Feb 4, 2009",66
"Feb 5, 2009",30
"Feb 6, 2009",62
"Feb 7, 2009",56
"Feb 8, 2009",55
"Feb 9, 2009",36
"Feb 10, 2009",50
"Feb 11, 2009",52
"Feb 12, 2009",68
"Feb 13, 2009",0
"Feb 14, 2009",68
"Feb 15, 2009",71
"Feb 16, 2009",65
"Feb 17, 2009",59
"Feb 18, 2009",81
"Feb 19, 2009",37
"Feb 20, 2009",23
"Feb 21, 2009",66
"Feb 22, 2009",77
"Feb 23, 2009",60
"Feb 24, 2009",44
"Feb 25, 2009",52
"Feb 26, 2009",45
"Feb 27, 2009",31
"Feb 28, 2009",86
"Mar 1, 2009",0
"Mar 2, 2009",80
"Mar 3, 2009",43
"Mar 4, 2009",44
"Mar 5, 2009",45
"Mar 6, 2009",55
"Mar 7, 2009",33
"Mar 8, 2009",100
"Mar 9, 2009",51
"Mar 10, 2009",37
"Mar 11, 2009",51
"Mar 12, 2009",52
"Mar 13, 2009",55
"Mar 14, 2009",44
"Mar 15, 2009",78
"Mar 16, 2009",30
"Mar 17, 2009",67
"Mar 18, 2009",53
"Mar 19, 2009",74
"Mar 20, 2009",56
"Mar 21, 2009",79
"Mar 22, 2009",67
"Mar 23, 2009",44
"Mar 24, 2009",57
"Mar 25, 2009",36
"Mar 26, 2009",37
"Mar 27, 2009",39
"Mar 28, 2009",76
"Mar 29, 2009",43
"Mar 30, 2009",36
"Mar 31, 2009",43
