Date,GT_SearchIndex
"Jan 8, 2016",0
"Jan 9, 2016",0
"Jan 10, 2016",0
"Jan 11, 2016",0
"Jan 12, 2016",26
"Jan 13, 2016",9
"Jan 14, 2016",0
"Jan 15, 2016",9
"Jan 16, 2016",21
"Jan 17, 2016",0
"Jan 18, 2016",9
"Jan 19, 2016",72
"Jan 20, 2016",60
"Jan 21, 2016",48
"Jan 22, 2016",26
"Jan 23, 2016",15
"Jan 24, 2016",25
"Jan 25, 2016",8
"Jan 26, 2016",21
"Jan 27, 2016",9
"Jan 28, 2016",17
"Jan 29, 2016",22
"Jan 30, 2016",26
"Jan 31, 2016",15
"Feb 1, 2016",8
"Feb 2, 2016",16
"Feb 3, 2016",0
"Feb 4, 2016",13
"Feb 5, 2016",0
"Feb 6, 2016",15
"Feb 7, 2016",20
"Feb 8, 2016",8
"Feb 9, 2016",0
"Feb 10, 2016",0
"Feb 11, 2016",8
"Feb 12, 2016",0
"Feb 13, 2016",0
"Feb 14, 2016",0
"Feb 15, 2016",9
"Feb 16, 2016",16
"Feb 17, 2016",26
"Feb 18, 2016",8
"Feb 19, 2016",17
"Feb 20, 2016",15
"Feb 21, 2016",41
"Feb 22, 2016",25
"Feb 23, 2016",17
"Feb 24, 2016",8
"Feb 25, 2016",8
"Feb 26, 2016",17
"Feb 27, 2016",0
"Feb 28, 2016",20
"Feb 29, 2016",0
"Mar 1, 2016",8
"Mar 2, 2016",0
"Mar 3, 2016",100
"Mar 4, 2016",21
"Mar 5, 2016",39
"Mar 6, 2016",25
"Mar 7, 2016",8
"Mar 8, 2016",12
"Mar 9, 2016",17
"Mar 10, 2016",17
"Mar 11, 2016",0
"Mar 12, 2016",30
"Mar 13, 2016",10
"Mar 14, 2016",17
"Mar 15, 2016",17
"Mar 16, 2016",17
"Mar 17, 2016",9
"Mar 18, 2016",9
"Mar 19, 2016",20
"Mar 20, 2016",10
"Mar 21, 2016",17
"Mar 22, 2016",17
"Mar 23, 2016",17
"Mar 24, 2016",0
"Mar 25, 2016",9
"Mar 26, 2016",10
"Mar 27, 2016",21
"Mar 28, 2016",13
"Mar 29, 2016",17
"Mar 30, 2016",9
"Mar 31, 2016",9
"Apr 1, 2016",9
"Apr 2, 2016",10
"Apr 3, 2016",10
"Apr 4, 2016",8
"Apr 5, 2016",8
"Apr 6, 2016",17
"Apr 7, 2016",8
"Apr 8, 2016",22
"Apr 9, 2016",0
"Apr 10, 2016",15
"Apr 11, 2016",0
"Apr 12, 2016",8
"Apr 13, 2016",17
"Apr 14, 2016",0
"Apr 15, 2016",0
"Apr 16, 2016",11
"Apr 17, 2016",21
"Apr 18, 2016",13
"Apr 19, 2016",0
"Apr 20, 2016",8
"Apr 21, 2016",0
"Apr 22, 2016",0
"Apr 23, 2016",0
"Apr 24, 2016",10
"Apr 25, 2016",8
"Apr 26, 2016",8
"Apr 27, 2016",8
"Apr 28, 2016",0
"Apr 29, 2016",9
"Apr 30, 2016",0
"May 1, 2016",0
"May 2, 2016",0
"May 3, 2016",0
"May 4, 2016",0
"May 5, 2016",0
"May 6, 2016",9
"May 7, 2016",0
"May 8, 2016",0
"May 9, 2016",0
"May 10, 2016",0
