Date,GT_SearchIndex
"Jan 2, 2015",66
"Jan 3, 2015",68
"Jan 4, 2015",67
"Jan 5, 2015",79
"Jan 6, 2015",82
"Jan 7, 2015",82
"Jan 8, 2015",86
"Jan 9, 2015",83
"Jan 10, 2015",70
"Jan 11, 2015",70
"Jan 12, 2015",83
"Jan 13, 2015",90
"Jan 14, 2015",90
"Jan 15, 2015",93
"Jan 16, 2015",87
"Jan 17, 2015",67
"Jan 18, 2015",71
"Jan 19, 2015",76
"Jan 20, 2015",88
"Jan 21, 2015",93
"Jan 22, 2015",95
"Jan 23, 2015",87
"Jan 24, 2015",68
"Jan 25, 2015",77
"Jan 26, 2015",88
"Jan 27, 2015",94
"Jan 28, 2015",93
"Jan 29, 2015",91
"Jan 30, 2015",86
"Jan 31, 2015",65
"Feb 1, 2015",74
"Feb 2, 2015",85
"Feb 3, 2015",95
"Feb 4, 2015",95
"Feb 5, 2015",97
"Feb 6, 2015",88
"Feb 7, 2015",72
"Feb 8, 2015",76
"Feb 9, 2015",92
"Feb 10, 2015",96
"Feb 11, 2015",97
"Feb 12, 2015",94
"Feb 13, 2015",81
"Feb 14, 2015",63
"Feb 15, 2015",70
"Feb 16, 2015",79
"Feb 17, 2015",88
"Feb 18, 2015",90
"Feb 19, 2015",90
"Feb 20, 2015",86
"Feb 21, 2015",69
"Feb 22, 2015",81
"Feb 23, 2015",95
"Feb 24, 2015",95
"Feb 25, 2015",96
"Feb 26, 2015",100
"Feb 27, 2015",87
"Feb 28, 2015",67
"Mar 1, 2015",80
"Mar 2, 2015",93
"Mar 3, 2015",96
"Mar 4, 2015",98
"Mar 5, 2015",95
"Mar 6, 2015",91
"Mar 7, 2015",70
"Mar 8, 2015",77
"Mar 9, 2015",94
"Mar 10, 2015",96
"Mar 11, 2015",91
"Mar 12, 2015",88
"Mar 13, 2015",80
"Mar 14, 2015",63
"Mar 15, 2015",73
"Mar 16, 2015",86
"Mar 17, 2015",91
"Mar 18, 2015",93
"Mar 19, 2015",86
"Mar 20, 2015",82
"Mar 21, 2015",65
"Mar 22, 2015",74
"Mar 23, 2015",91
"Mar 24, 2015",91
"Mar 25, 2015",86
"Mar 26, 2015",92
"Mar 27, 2015",85
"Mar 28, 2015",60
"Mar 29, 2015",72
"Mar 30, 2015",90
"Mar 31, 2015",92
"Apr 1, 2015",86
"Apr 2, 2015",87
