Date,GT_SearchIndex
Nov 2008,100
Dec 2008,78
Jan 2009,37
Feb 2009,39
Mar 2009,52
Apr 2009,0
May 2009,36
Jun 2009,0
Jul 2009,0
Aug 2009,35
Sep 2009,34
Oct 2009,32
Nov 2009,33
Dec 2009,33
Jan 2010,31
Feb 2010,0
Mar 2010,58
Apr 2010,0
May 2010,0
Jun 2010,32
Jul 2010,27
Aug 2010,0
Sep 2010,0
Oct 2010,25
Nov 2010,0
Dec 2010,0
Jan 2011,0
Feb 2011,0
Mar 2011,19
Apr 2011,0
May 2011,38
Jun 2011,0
Jul 2011,0
Aug 2011,0
Sep 2011,36
Oct 2011,34
Nov 2011,17
Dec 2011,16
Jan 2012,0
Feb 2012,0
Mar 2012,15
Apr 2012,0
May 2012,0
Jun 2012,16
Jul 2012,0
Aug 2012,14
Sep 2012,0
Oct 2012,0
Nov 2012,0
Dec 2012,0
Jan 2013,12
Feb 2013,27
Mar 2013,12
Apr 2013,0
May 2013,13
Jun 2013,13
Jul 2013,0
Aug 2013,12
Sep 2013,13
Oct 2013,0
Nov 2013,19
Dec 2013,0
Jan 2014,11
Feb 2014,12
Mar 2014,0
Apr 2014,0
May 2014,12
Jun 2014,28
Jul 2014,0
Aug 2014,14
Sep 2014,0
Oct 2014,0
Nov 2014,20
Dec 2014,13
Jan 2015,0
Feb 2015,0
Mar 2015,0
Apr 2015,0
May 2015,0
Jun 2015,14
Jul 2015,0
Aug 2015,0
Sep 2015,13
Oct 2015,0
Nov 2015,13
Dec 2015,0
Jan 2016,10
Feb 2016,21
Mar 2016,0
Apr 2016,10
May 2016,10
