Date,GT_SearchIndex
"Oct 9, 2015",38
"Oct 10, 2015",100
"Oct 11, 2015",0
"Oct 12, 2015",0
"Oct 13, 2015",36
"Oct 14, 2015",0
"Oct 15, 2015",0
"Oct 16, 2015",0
"Oct 17, 2015",0
"Oct 18, 2015",0
"Oct 19, 2015",0
"Oct 20, 2015",0
"Oct 21, 2015",0
"Oct 22, 2015",74
"Oct 23, 2015",38
"Oct 24, 2015",0
"Oct 25, 2015",93
"Oct 26, 2015",0
"Oct 27, 2015",0
"Oct 28, 2015",0
"Oct 29, 2015",36
"Oct 30, 2015",38
"Oct 31, 2015",0
"Nov 1, 2015",0
"Nov 2, 2015",0
"Nov 3, 2015",36
"Nov 4, 2015",0
"Nov 5, 2015",36
"Nov 6, 2015",37
"Nov 7, 2015",47
"Nov 8, 2015",46
"Nov 9, 2015",71
"Nov 10, 2015",35
"Nov 11, 2015",75
"Nov 12, 2015",73
"Nov 13, 2015",0
"Nov 14, 2015",47
"Nov 15, 2015",0
"Nov 16, 2015",36
"Nov 17, 2015",35
"Nov 18, 2015",36
"Nov 19, 2015",36
"Nov 20, 2015",0
"Nov 21, 2015",46
"Nov 22, 2015",46
"Nov 23, 2015",37
"Nov 24, 2015",0
"Nov 25, 2015",0
"Nov 26, 2015",0
"Nov 27, 2015",0
"Nov 28, 2015",46
"Nov 29, 2015",0
"Nov 30, 2015",0
"Dec 1, 2015",69
"Dec 2, 2015",35
"Dec 3, 2015",0
"Dec 4, 2015",0
"Dec 5, 2015",46
"Dec 6, 2015",0
"Dec 7, 2015",0
"Dec 8, 2015",0
"Dec 9, 2015",35
"Dec 10, 2015",0
"Dec 11, 2015",0
"Dec 12, 2015",0
"Dec 13, 2015",0
"Dec 14, 2015",35
"Dec 15, 2015",36
