Date,GT_SearchIndex
"Aug 16, 2013",0
"Aug 17, 2013",0
"Aug 18, 2013",42
"Aug 19, 2013",0
"Aug 20, 2013",34
"Aug 21, 2013",0
"Aug 22, 2013",51
"Aug 23, 2013",35
"Aug 24, 2013",42
"Aug 25, 2013",62
"Aug 26, 2013",33
"Aug 27, 2013",33
"Aug 28, 2013",32
"Aug 29, 2013",0
"Aug 30, 2013",0
"Aug 31, 2013",0
"Sep 1, 2013",41
"Sep 2, 2013",38
"Sep 3, 2013",32
"Sep 4, 2013",65
"Sep 5, 2013",0
"Sep 6, 2013",34
"Sep 7, 2013",0
"Sep 8, 2013",39
"Sep 9, 2013",0
"Sep 10, 2013",0
"Sep 11, 2013",32
"Sep 12, 2013",32
"Sep 13, 2013",0
"Sep 14, 2013",40
"Sep 15, 2013",38
"Sep 16, 2013",0
"Sep 17, 2013",32
"Sep 18, 2013",33
"Sep 19, 2013",65
"Sep 20, 2013",0
"Sep 21, 2013",40
"Sep 22, 2013",79
"Sep 23, 2013",66
"Sep 24, 2013",64
"Sep 25, 2013",33
"Sep 26, 2013",33
"Sep 27, 2013",0
"Sep 28, 2013",84
"Sep 29, 2013",0
"Sep 30, 2013",49
"Oct 1, 2013",48
"Oct 2, 2013",32
"Oct 3, 2013",0
"Oct 4, 2013",34
"Oct 5, 2013",0
"Oct 6, 2013",40
"Oct 7, 2013",32
"Oct 8, 2013",0
"Oct 9, 2013",33
"Oct 10, 2013",100
"Oct 11, 2013",51
"Oct 12, 2013",82
"Oct 13, 2013",41
"Oct 14, 2013",33
"Oct 15, 2013",32
"Oct 16, 2013",33
"Oct 17, 2013",0
"Oct 18, 2013",0
"Oct 19, 2013",41
"Oct 20, 2013",40
"Oct 21, 2013",32
"Oct 22, 2013",0
