Date,GT_SearchIndex
"Apr 10, 2009",67
"Apr 11, 2009",25
"Apr 12, 2009",27
"Apr 13, 2009",33
"Apr 14, 2009",69
"Apr 15, 2009",47
"Apr 16, 2009",57
"Apr 17, 2009",26
"Apr 18, 2009",76
"Apr 19, 2009",24
"Apr 20, 2009",62
"Apr 21, 2009",16
"Apr 22, 2009",55
"Apr 23, 2009",73
"Apr 24, 2009",43
"Apr 25, 2009",38
"Apr 26, 2009",50
"Apr 27, 2009",86
"Apr 28, 2009",31
"Apr 29, 2009",54
"Apr 30, 2009",32
"May 1, 2009",52
"May 2, 2009",48
"May 3, 2009",94
"May 4, 2009",54
"May 5, 2009",38
"May 6, 2009",39
"May 7, 2009",55
"May 8, 2009",60
"May 9, 2009",77
"May 10, 2009",26
"May 11, 2009",48
"May 12, 2009",69
"May 13, 2009",62
"May 14, 2009",63
"May 15, 2009",68
"May 16, 2009",50
"May 17, 2009",100
"May 18, 2009",55
"May 19, 2009",16
"May 20, 2009",72
"May 21, 2009",49
"May 22, 2009",18
"May 23, 2009",53
"May 24, 2009",28
"May 25, 2009",0
"May 26, 2009",24
"May 27, 2009",63
"May 28, 2009",40
"May 29, 2009",26
"May 30, 2009",51
"May 31, 2009",25
"Jun 1, 2009",24
"Jun 2, 2009",71
"Jun 3, 2009",32
"Jun 4, 2009",49
"Jun 5, 2009",35
"Jun 6, 2009",51
"Jun 7, 2009",39
"Jun 8, 2009",32
"Jun 9, 2009",47
"Jun 10, 2009",24
"Jun 11, 2009",58
"Jun 12, 2009",53
"Jun 13, 2009",25
"Jun 14, 2009",26
"Jun 15, 2009",57
"Jun 16, 2009",73
