Date,GT_SearchIndex
"Oct 4, 2013",0
"Oct 5, 2013",51
"Oct 6, 2013",98
"Oct 7, 2013",81
"Oct 8, 2013",80
"Oct 9, 2013",54
"Oct 10, 2013",96
"Oct 11, 2013",85
"Oct 12, 2013",100
"Oct 13, 2013",50
"Oct 14, 2013",68
"Oct 15, 2013",94
"Oct 16, 2013",94
"Oct 17, 2013",40
"Oct 18, 2013",71
"Oct 19, 2013",85
"Oct 20, 2013",67
"Oct 21, 2013",53
"Oct 22, 2013",65
"Oct 23, 2013",53
"Oct 24, 2013",61
"Oct 25, 2013",56
"Oct 26, 2013",52
"Oct 27, 2013",83
"Oct 28, 2013",66
"Oct 29, 2013",53
"Oct 30, 2013",99
"Oct 31, 2013",41
"Nov 1, 2013",87
"Nov 2, 2013",74
"Nov 3, 2013",49
"Nov 4, 2013",40
"Nov 5, 2013",39
"Nov 6, 2013",78
"Nov 7, 2013",40
"Nov 8, 2013",55
"Nov 9, 2013",50
"Nov 10, 2013",49
"Nov 11, 2013",80
"Nov 12, 2013",52
"Nov 13, 2013",0
"Nov 14, 2013",60
"Nov 15, 2013",41
"Nov 16, 2013",0
"Nov 17, 2013",71
"Nov 18, 2013",0
"Nov 19, 2013",58
"Nov 20, 2013",39
"Nov 21, 2013",40
"Nov 22, 2013",61
"Nov 23, 2013",48
"Nov 24, 2013",48
"Nov 25, 2013",79
"Nov 26, 2013",53
"Nov 27, 2013",42
"Nov 28, 2013",0
"Nov 29, 2013",71
"Nov 30, 2013",97
"Dec 1, 2013",0
"Dec 2, 2013",37
"Dec 3, 2013",0
"Dec 4, 2013",0
"Dec 5, 2013",39
"Dec 6, 2013",0
"Dec 7, 2013",0
"Dec 8, 2013",47
"Dec 9, 2013",39
"Dec 10, 2013",38
