Date,GT_SearchIndex
"Apr 1, 2011",100
"Apr 2, 2011",32
"Apr 3, 2011",63
"Apr 4, 2011",24
"Apr 5, 2011",23
"Apr 6, 2011",72
"Apr 7, 2011",97
"Apr 8, 2011",100
"Apr 9, 2011",47
"Apr 10, 2011",32
"Apr 11, 2011",35
"Apr 12, 2011",35
"Apr 13, 2011",24
"Apr 14, 2011",72
"Apr 15, 2011",38
"Apr 16, 2011",78
"Apr 17, 2011",96
"Apr 18, 2011",35
"Apr 19, 2011",23
"Apr 20, 2011",24
"Apr 21, 2011",25
"Apr 22, 2011",53
"Apr 23, 2011",32
"Apr 24, 2011",34
"Apr 25, 2011",24
"Apr 26, 2011",47
"Apr 27, 2011",23
"Apr 28, 2011",23
"Apr 29, 2011",25
"Apr 30, 2011",32
"May 1, 2011",32
"May 2, 2011",23
"May 3, 2011",23
"May 4, 2011",0
"May 5, 2011",49
"May 6, 2011",25
"May 7, 2011",32
"May 8, 2011",0
"May 9, 2011",24
"May 10, 2011",35
"May 11, 2011",24
"May 12, 2011",24
"May 13, 2011",25
"May 14, 2011",0
"May 15, 2011",32
"May 16, 2011",36
"May 17, 2011",23
"May 18, 2011",47
"May 19, 2011",0
"May 20, 2011",0
"May 21, 2011",32
"May 22, 2011",32
"May 23, 2011",23
"May 24, 2011",0
"May 25, 2011",0
"May 26, 2011",25
"May 27, 2011",26
"May 28, 2011",34
"May 29, 2011",35
"May 30, 2011",32
"May 31, 2011",0
"Jun 1, 2011",0
"Jun 2, 2011",24
"Jun 3, 2011",0
"Jun 4, 2011",33
"Jun 5, 2011",0
"Jun 6, 2011",24
"Jun 7, 2011",24
