Date,GT_SearchIndex
Oct 2009,35
Nov 2009,19
Dec 2009,30
Jan 2010,18
Feb 2010,13
Mar 2010,17
Apr 2010,12
May 2010,13
Jun 2010,10
Jul 2010,7
Aug 2010,13
Sep 2010,21
Oct 2010,17
Nov 2010,11
Dec 2010,9
Jan 2011,11
Feb 2011,18
Mar 2011,12
Apr 2011,16
May 2011,10
Jun 2011,21
Jul 2011,13
Aug 2011,9
Sep 2011,11
Oct 2011,14
Nov 2011,8
Dec 2011,7
Jan 2012,12
Feb 2012,14
Mar 2012,9
Apr 2012,12
May 2012,11
Jun 2012,9
Jul 2012,13
Aug 2012,10
Sep 2012,11
Oct 2012,9
Nov 2012,12
Dec 2012,9
Jan 2013,13
Feb 2013,10
Mar 2013,13
Apr 2013,11
May 2013,10
Jun 2013,12
Jul 2013,6
Aug 2013,5
Sep 2013,10
Oct 2013,9
Nov 2013,11
Dec 2013,10
Jan 2014,5
Feb 2014,10
Mar 2014,11
Apr 2014,8
May 2014,14
Jun 2014,6
Jul 2014,7
Aug 2014,8
Sep 2014,9
Oct 2014,6
Nov 2014,7
Dec 2014,100
Jan 2015,68
Feb 2015,14
Mar 2015,12
Apr 2015,13
May 2015,11
Jun 2015,7
Jul 2015,9
Aug 2015,8
Sep 2015,6
Oct 2015,14
Nov 2015,9
Dec 2015,13
Jan 2016,12
Feb 2016,10
Mar 2016,8
Apr 2016,12
May 2016,6
