Date,GT_SearchIndex
"Nov 7, 2014",75
"Nov 8, 2014",64
"Nov 9, 2014",85
"Nov 10, 2014",60
"Nov 11, 2014",66
"Nov 12, 2014",33
"Nov 13, 2014",54
"Nov 14, 2014",45
"Nov 15, 2014",41
"Nov 16, 2014",21
"Nov 17, 2014",59
"Nov 18, 2014",59
"Nov 19, 2014",57
"Nov 20, 2014",100
"Nov 21, 2014",40
"Nov 22, 2014",41
"Nov 23, 2014",27
"Nov 24, 2014",38
"Nov 25, 2014",50
"Nov 26, 2014",60
"Nov 27, 2014",29
"Nov 28, 2014",47
"Nov 29, 2014",35
"Nov 30, 2014",61
"Dec 1, 2014",52
"Dec 2, 2014",57
"Dec 3, 2014",75
"Dec 4, 2014",54
"Dec 5, 2014",72
"Dec 6, 2014",40
"Dec 7, 2014",61
"Dec 8, 2014",48
"Dec 9, 2014",69
"Dec 10, 2014",71
"Dec 11, 2014",77
"Dec 12, 2014",93
"Dec 13, 2014",29
"Dec 14, 2014",43
"Dec 15, 2014",57
"Dec 16, 2014",68
"Dec 17, 2014",51
"Dec 18, 2014",41
"Dec 19, 2014",44
"Dec 20, 2014",45
"Dec 21, 2014",46
"Dec 22, 2014",19
"Dec 23, 2014",19
"Dec 24, 2014",36
"Dec 25, 2014",33
"Dec 26, 2014",21
"Dec 27, 2014",29
"Dec 28, 2014",51
"Dec 29, 2014",19
"Dec 30, 2014",37
"Dec 31, 2014",26
"Jan 1, 2015",38
"Jan 2, 2015",44
"Jan 3, 2015",28
"Jan 4, 2015",27
"Jan 5, 2015",74
"Jan 6, 2015",50
"Jan 7, 2015",50
"Jan 8, 2015",73
"Jan 9, 2015",40
"Jan 10, 2015",28
"Jan 11, 2015",34
"Jan 12, 2015",83
"Jan 13, 2015",60
