Date,GT_SearchIndex
Oct 2009,100
Nov 2009,47
Dec 2009,56
Jan 2010,36
Feb 2010,26
Mar 2010,21
Apr 2010,13
May 2010,16
Jun 2010,19
Jul 2010,24
Aug 2010,66
Sep 2010,36
Oct 2010,27
Nov 2010,24
Dec 2010,31
Jan 2011,36
Feb 2011,29
Mar 2011,29
Apr 2011,29
May 2011,14
Jun 2011,14
Jul 2011,15
Aug 2011,34
Sep 2011,33
Oct 2011,17
Nov 2011,11
Dec 2011,18
Jan 2012,28
Feb 2012,25
Mar 2012,18
Apr 2012,15
May 2012,14
Jun 2012,10
Jul 2012,9
Aug 2012,14
Sep 2012,13
Oct 2012,16
Nov 2012,16
Dec 2012,7
Jan 2013,11
Feb 2013,15
Mar 2013,14
Apr 2013,15
May 2013,12
Jun 2013,4
Jul 2013,4
Aug 2013,17
Sep 2013,20
Oct 2013,12
Nov 2013,17
Dec 2013,17
Jan 2014,10
Feb 2014,14
Mar 2014,10
Apr 2014,19
May 2014,14
Jun 2014,7
Jul 2014,13
Aug 2014,12
Sep 2014,17
Oct 2014,10
Nov 2014,16
Dec 2014,13
Jan 2015,11
Feb 2015,8
Mar 2015,8
Apr 2015,17
May 2015,7
Jun 2015,12
Jul 2015,9
Aug 2015,20
Sep 2015,14
Oct 2015,6
Nov 2015,8
Dec 2015,9
Jan 2016,11
Feb 2016,11
Mar 2016,12
Apr 2016,9
May 2016,10
