Date,GT_SearchIndex
"May 16, 2008",0
"May 17, 2008",0
"May 18, 2008",0
"May 19, 2008",0
"May 20, 2008",28
"May 21, 2008",0
"May 22, 2008",0
"May 23, 2008",0
"May 24, 2008",49
"May 25, 2008",52
"May 26, 2008",44
"May 27, 2008",29
"May 28, 2008",29
"May 29, 2008",0
"May 30, 2008",48
"May 31, 2008",90
"Jun 1, 2008",45
"Jun 2, 2008",58
"Jun 3, 2008",29
"Jun 4, 2008",29
"Jun 5, 2008",0
"Jun 6, 2008",31
"Jun 7, 2008",0
"Jun 8, 2008",47
"Jun 9, 2008",30
"Jun 10, 2008",0
"Jun 11, 2008",62
"Jun 12, 2008",32
"Jun 13, 2008",33
"Jun 14, 2008",0
"Jun 15, 2008",100
"Jun 16, 2008",46
"Jun 17, 2008",30
"Jun 18, 2008",61
"Jun 19, 2008",0
"Jun 20, 2008",50
"Jun 21, 2008",48
"Jun 22, 2008",0
"Jun 23, 2008",30
"Jun 24, 2008",61
"Jun 25, 2008",62
"Jun 26, 2008",62
"Jun 27, 2008",33
"Jun 28, 2008",0
"Jun 29, 2008",48
"Jun 30, 2008",31
"Jul 1, 2008",31
"Jul 2, 2008",31
"Jul 3, 2008",51
"Jul 4, 2008",48
"Jul 5, 2008",53
"Jul 6, 2008",49
"Jul 7, 2008",60
"Jul 8, 2008",60
"Jul 9, 2008",30
"Jul 10, 2008",31
"Jul 11, 2008",49
"Jul 12, 2008",46
"Jul 13, 2008",47
"Jul 14, 2008",30
"Jul 15, 2008",59
"Jul 16, 2008",0
"Jul 17, 2008",46
"Jul 18, 2008",32
"Jul 19, 2008",0
"Jul 20, 2008",47
"Jul 21, 2008",30
"Jul 22, 2008",44
"Jul 23, 2008",44
"Jul 24, 2008",46
"Jul 25, 2008",0
"Jul 26, 2008",46
"Jul 27, 2008",46
"Jul 28, 2008",88
"Jul 29, 2008",0
"Jul 30, 2008",58
"Jul 31, 2008",45
"Aug 1, 2008",64
"Aug 2, 2008",0
"Aug 3, 2008",47
"Aug 4, 2008",0
"Aug 5, 2008",0
"Aug 6, 2008",0
"Aug 7, 2008",0
"Aug 8, 2008",32
"Aug 9, 2008",46
"Aug 10, 2008",0
"Aug 11, 2008",0
"Aug 12, 2008",58
"Aug 13, 2008",60
"Aug 14, 2008",30
"Aug 15, 2008",32
"Aug 16, 2008",45
"Aug 17, 2008",46
"Aug 18, 2008",59
"Aug 19, 2008",29
"Aug 20, 2008",0
"Aug 21, 2008",0
"Aug 22, 2008",31
"Aug 23, 2008",44
"Aug 24, 2008",0
"Aug 25, 2008",0
"Aug 26, 2008",29
"Aug 27, 2008",0
"Aug 28, 2008",58
"Aug 29, 2008",0
"Aug 30, 2008",43
"Aug 31, 2008",0
"Sep 1, 2008",0
"Sep 2, 2008",28
"Sep 3, 2008",28
"Sep 4, 2008",28
"Sep 5, 2008",0
"Sep 6, 2008",40
"Sep 7, 2008",0
"Sep 8, 2008",0
"Sep 9, 2008",26
"Sep 10, 2008",0
"Sep 11, 2008",0
"Sep 12, 2008",0
"Sep 13, 2008",0
"Sep 14, 2008",81
"Sep 15, 2008",28
"Sep 16, 2008",27
"Sep 17, 2008",0
"Sep 18, 2008",28
"Sep 19, 2008",30
"Sep 20, 2008",0
"Sep 21, 2008",0
"Sep 22, 2008",54
"Sep 23, 2008",27
"Sep 24, 2008",27
"Sep 25, 2008",0
"Sep 26, 2008",0
"Sep 27, 2008",0
"Sep 28, 2008",0
"Sep 29, 2008",0
"Sep 30, 2008",0
