Date,GT_SearchIndex
"Mar 21, 2014",48
"Mar 22, 2014",55
"Mar 23, 2014",45
"Mar 24, 2014",41
"Mar 25, 2014",54
"Mar 26, 2014",55
"Mar 27, 2014",56
"Mar 28, 2014",57
"Mar 29, 2014",55
"Mar 30, 2014",73
"Mar 31, 2014",50
"Apr 1, 2014",50
"Apr 2, 2014",50
"Apr 3, 2014",48
"Apr 4, 2014",48
"Apr 5, 2014",38
"Apr 6, 2014",80
"Apr 7, 2014",60
"Apr 8, 2014",48
"Apr 9, 2014",44
"Apr 10, 2014",59
"Apr 11, 2014",49
"Apr 12, 2014",61
"Apr 13, 2014",35
"Apr 14, 2014",100
"Apr 15, 2014",62
"Apr 16, 2014",63
"Apr 17, 2014",57
"Apr 18, 2014",59
"Apr 19, 2014",36
"Apr 20, 2014",57
"Apr 21, 2014",38
"Apr 22, 2014",45
"Apr 23, 2014",67
"Apr 24, 2014",82
"Apr 25, 2014",49
"Apr 26, 2014",44
"Apr 27, 2014",40
"Apr 28, 2014",53
"Apr 29, 2014",38
"Apr 30, 2014",50
"May 1, 2014",58
"May 2, 2014",39
"May 3, 2014",45
"May 4, 2014",47
"May 5, 2014",70
"May 6, 2014",49
"May 7, 2014",44
"May 8, 2014",50
"May 9, 2014",46
"May 10, 2014",42
"May 11, 2014",46
"May 12, 2014",64
"May 13, 2014",42
"May 14, 2014",45
"May 15, 2014",47
"May 16, 2014",66
"May 17, 2014",49
"May 18, 2014",58
"May 19, 2014",66
"May 20, 2014",55
"May 21, 2014",55
"May 22, 2014",38
"May 23, 2014",31
"May 24, 2014",36
"May 25, 2014",60
"May 26, 2014",41
"May 27, 2014",45
"May 28, 2014",47
"May 29, 2014",61
"May 30, 2014",78
"May 31, 2014",59
"Jun 1, 2014",35
"Jun 2, 2014",46
"Jun 3, 2014",48
