Date,GT_SearchIndex
"May 11, 2012",42
"May 12, 2012",17
"May 13, 2012",70
"May 14, 2012",59
"May 15, 2012",19
"May 16, 2012",20
"May 17, 2012",34
"May 18, 2012",43
"May 19, 2012",70
"May 20, 2012",26
"May 21, 2012",39
"May 22, 2012",26
"May 23, 2012",66
"May 24, 2012",27
"May 25, 2012",36
"May 26, 2012",36
"May 27, 2012",0
"May 28, 2012",33
"May 29, 2012",46
"May 30, 2012",26
"May 31, 2012",40
"Jun 1, 2012",68
"Jun 2, 2012",67
"Jun 3, 2012",68
"Jun 4, 2012",52
"Jun 5, 2012",46
"Jun 6, 2012",27
"Jun 7, 2012",34
"Jun 8, 2012",43
"Jun 9, 2012",44
"Jun 10, 2012",43
"Jun 11, 2012",47
"Jun 12, 2012",46
"Jun 13, 2012",33
"Jun 14, 2012",48
"Jun 15, 2012",58
"Jun 16, 2012",26
"Jun 17, 2012",44
"Jun 18, 2012",47
"Jun 19, 2012",54
"Jun 20, 2012",61
"Jun 21, 2012",41
"Jun 22, 2012",0
"Jun 23, 2012",17
"Jun 24, 2012",18
"Jun 25, 2012",67
"Jun 26, 2012",40
"Jun 27, 2012",67
"Jun 28, 2012",27
"Jun 29, 2012",35
"Jun 30, 2012",17
"Jul 1, 2012",78
"Jul 2, 2012",34
"Jul 3, 2012",67
"Jul 4, 2012",50
"Jul 5, 2012",22
"Jul 6, 2012",42
"Jul 7, 2012",51
"Jul 8, 2012",67
"Jul 9, 2012",20
"Jul 10, 2012",52
"Jul 11, 2012",47
"Jul 12, 2012",67
"Jul 13, 2012",14
"Jul 14, 2012",50
"Jul 15, 2012",25
"Jul 16, 2012",33
"Jul 17, 2012",33
"Jul 18, 2012",26
"Jul 19, 2012",47
"Jul 20, 2012",34
"Jul 21, 2012",100
"Jul 22, 2012",60
"Jul 23, 2012",53
"Jul 24, 2012",39
"Jul 25, 2012",26
"Jul 26, 2012",13
"Jul 27, 2012",20
"Jul 28, 2012",25
"Jul 29, 2012",67
"Jul 30, 2012",98
"Jul 31, 2012",52
"Aug 1, 2012",52
"Aug 2, 2012",33
"Aug 3, 2012",28
"Aug 4, 2012",49
"Aug 5, 2012",16
"Aug 6, 2012",65
"Aug 7, 2012",58
"Aug 8, 2012",33
"Aug 9, 2012",46
"Aug 10, 2012",68
"Aug 11, 2012",33
"Aug 12, 2012",50
"Aug 13, 2012",72
"Aug 14, 2012",32
"Aug 15, 2012",58
"Aug 16, 2012",39
"Aug 17, 2012",55
"Aug 18, 2012",58
"Aug 19, 2012",50
"Aug 20, 2012",46
"Aug 21, 2012",33
