Date,GT_SearchIndex
"Oct 12, 2012",14
"Oct 13, 2012",35
"Oct 14, 2012",33
"Oct 15, 2012",13
"Oct 16, 2012",54
"Oct 17, 2012",27
"Oct 18, 2012",0
"Oct 19, 2012",50
"Oct 20, 2012",0
"Oct 21, 2012",51
"Oct 22, 2012",40
"Oct 23, 2012",13
"Oct 24, 2012",33
"Oct 25, 2012",20
"Oct 26, 2012",14
"Oct 27, 2012",51
"Oct 28, 2012",16
"Oct 29, 2012",51
"Oct 30, 2012",13
"Oct 31, 2012",27
"Nov 1, 2012",14
"Nov 2, 2012",28
"Nov 3, 2012",17
"Nov 4, 2012",49
"Nov 5, 2012",20
"Nov 6, 2012",26
"Nov 7, 2012",0
"Nov 8, 2012",34
"Nov 9, 2012",0
"Nov 10, 2012",17
"Nov 11, 2012",25
"Nov 12, 2012",14
"Nov 13, 2012",100
"Nov 14, 2012",61
"Nov 15, 2012",34
"Nov 16, 2012",14
"Nov 17, 2012",50
"Nov 18, 2012",16
"Nov 19, 2012",13
"Nov 20, 2012",0
"Nov 21, 2012",14
"Nov 22, 2012",52
"Nov 23, 2012",16
"Nov 24, 2012",16
"Nov 25, 2012",32
"Nov 26, 2012",13
"Nov 27, 2012",13
"Nov 28, 2012",26
"Nov 29, 2012",13
"Nov 30, 2012",27
"Dec 1, 2012",31
"Dec 2, 2012",39
"Dec 3, 2012",19
"Dec 4, 2012",13
"Dec 5, 2012",26
"Dec 6, 2012",26
"Dec 7, 2012",27
"Dec 8, 2012",24
"Dec 9, 2012",15
"Dec 10, 2012",19
"Dec 11, 2012",19
"Dec 12, 2012",19
"Dec 13, 2012",26
"Dec 14, 2012",13
"Dec 15, 2012",16
"Dec 16, 2012",48
"Dec 17, 2012",52
"Dec 18, 2012",33
"Dec 19, 2012",27
"Dec 20, 2012",14
"Dec 21, 2012",29
"Dec 22, 2012",17
"Dec 23, 2012",35
"Dec 24, 2012",0
"Dec 25, 2012",38
"Dec 26, 2012",45
"Dec 27, 2012",0
"Dec 28, 2012",22
"Dec 29, 2012",32
"Dec 30, 2012",25
"Dec 31, 2012",0
"Jan 1, 2013",17
