Date,GT_SearchIndex
"Jul 26, 2013",0
"Jul 27, 2013",41
"Jul 28, 2013",83
"Jul 29, 2013",100
"Jul 30, 2013",33
"Jul 31, 2013",0
"Aug 1, 2013",33
"Aug 2, 2013",0
"Aug 3, 2013",41
"Aug 4, 2013",42
"Aug 5, 2013",33
"Aug 6, 2013",33
"Aug 7, 2013",33
"Aug 8, 2013",49
"Aug 9, 2013",34
"Aug 10, 2013",41
"Aug 11, 2013",0
"Aug 12, 2013",33
"Aug 13, 2013",0
"Aug 14, 2013",0
"Aug 15, 2013",34
"Aug 16, 2013",0
"Aug 17, 2013",41
"Aug 18, 2013",41
"Aug 19, 2013",33
"Aug 20, 2013",65
"Aug 21, 2013",66
"Aug 22, 2013",33
"Aug 23, 2013",51
"Aug 24, 2013",41
"Aug 25, 2013",0
"Aug 26, 2013",0
"Aug 27, 2013",63
"Aug 28, 2013",32
"Aug 29, 2013",32
"Aug 30, 2013",50
"Aug 31, 2013",40
"Sep 1, 2013",40
"Sep 2, 2013",36
"Sep 3, 2013",32
"Sep 4, 2013",0
"Sep 5, 2013",32
"Sep 6, 2013",66
"Sep 7, 2013",39
"Sep 8, 2013",38
"Sep 9, 2013",31
"Sep 10, 2013",30
"Sep 11, 2013",31
"Sep 12, 2013",47
"Sep 13, 2013",65
"Sep 14, 2013",39
"Sep 15, 2013",37
"Sep 16, 2013",46
"Sep 17, 2013",46
"Sep 18, 2013",94
"Sep 19, 2013",31
"Sep 20, 2013",0
"Sep 21, 2013",78
"Sep 22, 2013",39
"Sep 23, 2013",64
"Sep 24, 2013",47
"Sep 25, 2013",32
"Sep 26, 2013",65
"Sep 27, 2013",45
"Sep 28, 2013",41
"Sep 29, 2013",40
"Sep 30, 2013",0
"Oct 1, 2013",31
"Oct 2, 2013",31
"Oct 3, 2013",63
"Oct 4, 2013",33
"Oct 5, 2013",0
"Oct 6, 2013",0
"Oct 7, 2013",32
"Oct 8, 2013",32
"Oct 9, 2013",32
"Oct 10, 2013",32
"Oct 11, 2013",33
"Oct 12, 2013",40
"Oct 13, 2013",39
"Oct 14, 2013",32
"Oct 15, 2013",0
"Oct 16, 2013",32
"Oct 17, 2013",32
"Oct 18, 2013",33
"Oct 19, 2013",39
"Oct 20, 2013",0
"Oct 21, 2013",0
"Oct 22, 2013",31
"Oct 23, 2013",47
"Oct 24, 2013",52
"Oct 25, 2013",0
"Oct 26, 2013",0
"Oct 27, 2013",0
"Oct 28, 2013",31
"Oct 29, 2013",31
