Date,GT_SearchIndex
Jan 2010,78
Feb 2010,76
Mar 2010,70
Apr 2010,59
May 2010,61
Jun 2010,58
Jul 2010,65
Aug 2010,61
Sep 2010,57
Oct 2010,50
Nov 2010,64
Dec 2010,73
Jan 2011,72
Feb 2011,69
Mar 2011,61
Apr 2011,60
May 2011,69
Jun 2011,66
Jul 2011,69
Aug 2011,73
Sep 2011,69
Oct 2011,69
Nov 2011,70
Dec 2011,67
Jan 2012,72
Feb 2012,64
Mar 2012,66
Apr 2012,63
May 2012,61
Jun 2012,70
Jul 2012,71
Aug 2012,64
Sep 2012,65
Oct 2012,57
Nov 2012,67
Dec 2012,62
Jan 2013,63
Feb 2013,56
Mar 2013,61
Apr 2013,58
May 2013,57
Jun 2013,60
Jul 2013,61
Aug 2013,63
Sep 2013,67
Oct 2013,71
Nov 2013,80
Dec 2013,78
Jan 2014,72
Feb 2014,80
Mar 2014,76
Apr 2014,74
May 2014,81
Jun 2014,68
Jul 2014,63
Aug 2014,72
Sep 2014,81
Oct 2014,95
Nov 2014,89
Dec 2014,89
Jan 2015,82
Feb 2015,83
Mar 2015,87
Apr 2015,82
May 2015,90
Jun 2015,74
Jul 2015,66
Aug 2015,81
Sep 2015,93
Oct 2015,100
Nov 2015,99
Dec 2015,98
Jan 2016,75
Feb 2016,84
Mar 2016,77
Apr 2016,93
May 2016,94
