Date,GT_SearchIndex
"Sep 23, 2011",25
"Sep 24, 2011",48
"Sep 25, 2011",44
"Sep 26, 2011",37
"Sep 27, 2011",40
"Sep 28, 2011",45
"Sep 29, 2011",40
"Sep 30, 2011",34
"Oct 1, 2011",35
"Oct 2, 2011",45
"Oct 3, 2011",43
"Oct 4, 2011",55
"Oct 5, 2011",24
"Oct 6, 2011",51
"Oct 7, 2011",42
"Oct 8, 2011",45
"Oct 9, 2011",28
"Oct 10, 2011",57
"Oct 11, 2011",65
"Oct 12, 2011",60
"Oct 13, 2011",35
"Oct 14, 2011",33
"Oct 15, 2011",34
"Oct 16, 2011",71
"Oct 17, 2011",100
"Oct 18, 2011",49
"Oct 19, 2011",60
"Oct 20, 2011",65
"Oct 21, 2011",60
"Oct 22, 2011",63
"Oct 23, 2011",34
"Oct 24, 2011",47
"Oct 25, 2011",31
"Oct 26, 2011",37
"Oct 27, 2011",47
"Oct 28, 2011",25
"Oct 29, 2011",56
"Oct 30, 2011",61
"Oct 31, 2011",49
"Nov 1, 2011",38
"Nov 2, 2011",76
"Nov 3, 2011",37
"Nov 4, 2011",41
"Nov 5, 2011",43
"Nov 6, 2011",61
"Nov 7, 2011",60
"Nov 8, 2011",85
"Nov 9, 2011",72
"Nov 10, 2011",60
"Nov 11, 2011",66
"Nov 12, 2011",52
"Nov 13, 2011",68
"Nov 14, 2011",65
"Nov 15, 2011",53
"Nov 16, 2011",76
"Nov 17, 2011",46
"Nov 18, 2011",48
"Nov 19, 2011",55
"Nov 20, 2011",58
"Nov 21, 2011",33
"Nov 22, 2011",41
"Nov 23, 2011",33
"Nov 24, 2011",34
"Nov 25, 2011",35
"Nov 26, 2011",75
"Nov 27, 2011",57
"Nov 28, 2011",42
"Nov 29, 2011",43
"Nov 30, 2011",50
"Dec 1, 2011",25
"Dec 2, 2011",39
"Dec 3, 2011",38
"Dec 4, 2011",53
"Dec 5, 2011",54
"Dec 6, 2011",44
"Dec 7, 2011",32
"Dec 8, 2011",55
"Dec 9, 2011",50
"Dec 10, 2011",50
"Dec 11, 2011",74
"Dec 12, 2011",60
"Dec 13, 2011",47
"Dec 14, 2011",30
"Dec 15, 2011",41
"Dec 16, 2011",37
"Dec 17, 2011",38
"Dec 18, 2011",55
"Dec 19, 2011",64
"Dec 20, 2011",71
"Dec 21, 2011",45
"Dec 22, 2011",49
