Date,GT_SearchIndex
"Sep 20, 2013",100
"Sep 21, 2013",81
"Sep 22, 2013",97
"Sep 23, 2013",65
"Sep 24, 2013",56
"Sep 25, 2013",51
"Sep 26, 2013",55
"Sep 27, 2013",70
"Sep 28, 2013",43
"Sep 29, 2013",73
"Sep 30, 2013",36
"Oct 1, 2013",58
"Oct 2, 2013",53
"Oct 3, 2013",59
"Oct 4, 2013",56
"Oct 5, 2013",71
"Oct 6, 2013",58
"Oct 7, 2013",59
"Oct 8, 2013",51
"Oct 9, 2013",43
"Oct 10, 2013",43
"Oct 11, 2013",30
"Oct 12, 2013",28
"Oct 13, 2013",46
"Oct 14, 2013",46
"Oct 15, 2013",39
"Oct 16, 2013",37
"Oct 17, 2013",42
"Oct 18, 2013",47
"Oct 19, 2013",32
"Oct 20, 2013",42
"Oct 21, 2013",42
"Oct 22, 2013",44
"Oct 23, 2013",31
"Oct 24, 2013",34
"Oct 25, 2013",24
"Oct 26, 2013",36
"Oct 27, 2013",59
"Oct 28, 2013",44
"Oct 29, 2013",38
"Oct 30, 2013",31
"Oct 31, 2013",32
"Nov 1, 2013",42
"Nov 2, 2013",42
"Nov 3, 2013",31
"Nov 4, 2013",25
"Nov 5, 2013",16
"Nov 6, 2013",44
"Nov 7, 2013",31
"Nov 8, 2013",35
"Nov 9, 2013",28
"Nov 10, 2013",41
"Nov 11, 2013",67
"Nov 12, 2013",27
"Nov 13, 2013",44
"Nov 14, 2013",28
"Nov 15, 2013",37
"Nov 16, 2013",27
"Nov 17, 2013",47
"Nov 18, 2013",30
"Nov 19, 2013",40
"Nov 20, 2013",41
"Nov 21, 2013",41
"Nov 22, 2013",20
"Nov 23, 2013",20
"Nov 24, 2013",40
"Nov 25, 2013",16
"Nov 26, 2013",33
"Nov 27, 2013",56
"Nov 28, 2013",49
"Nov 29, 2013",40
"Nov 30, 2013",34
"Dec 1, 2013",15
"Dec 2, 2013",36
"Dec 3, 2013",29
"Dec 4, 2013",56
"Dec 5, 2013",43
"Dec 6, 2013",52
"Dec 7, 2013",46
"Dec 8, 2013",30
"Dec 9, 2013",48
"Dec 10, 2013",53
"Dec 11, 2013",38
"Dec 12, 2013",31
"Dec 13, 2013",43
"Dec 14, 2013",20
"Dec 15, 2013",58
"Dec 16, 2013",36
"Dec 17, 2013",64
