Date,GT_SearchIndex
"Mar 15, 2013",9
"Mar 16, 2013",24
"Mar 17, 2013",8
"Mar 18, 2013",19
"Mar 19, 2013",13
"Mar 20, 2013",15
"Mar 21, 2013",22
"Mar 22, 2013",7
"Mar 23, 2013",24
"Mar 24, 2013",21
"Mar 25, 2013",30
"Mar 26, 2013",100
"Mar 27, 2013",42
"Mar 28, 2013",34
"Mar 29, 2013",31
"Mar 30, 2013",36
"Mar 31, 2013",26
"Apr 1, 2013",15
"Apr 2, 2013",28
"Apr 3, 2013",7
"Apr 4, 2013",6
"Apr 5, 2013",11
"Apr 6, 2013",14
"Apr 7, 2013",24
"Apr 8, 2013",11
"Apr 9, 2013",13
"Apr 10, 2013",19
"Apr 11, 2013",9
"Apr 12, 2013",18
"Apr 13, 2013",16
"Apr 14, 2013",11
"Apr 15, 2013",6
"Apr 16, 2013",6
"Apr 17, 2013",0
"Apr 18, 2013",4
"Apr 19, 2013",7
"Apr 20, 2013",5
"Apr 21, 2013",5
"Apr 22, 2013",4
"Apr 23, 2013",11
"Apr 24, 2013",4
"Apr 25, 2013",9
"Apr 26, 2013",9
"Apr 27, 2013",6
"Apr 28, 2013",5
"Apr 29, 2013",4
"Apr 30, 2013",9
"May 1, 2013",9
"May 2, 2013",7
"May 3, 2013",5
"May 4, 2013",22
"May 5, 2013",8
"May 6, 2013",9
"May 7, 2013",0
"May 8, 2013",4
"May 9, 2013",0
"May 10, 2013",5
"May 11, 2013",6
"May 12, 2013",0
"May 13, 2013",0
"May 14, 2013",4
"May 15, 2013",4
"May 16, 2013",4
"May 17, 2013",5
"May 18, 2013",0
"May 19, 2013",16
"May 20, 2013",4
"May 21, 2013",9
"May 22, 2013",4
"May 23, 2013",7
"May 24, 2013",9
"May 25, 2013",9
"May 26, 2013",0
"May 27, 2013",11
"May 28, 2013",7
"May 29, 2013",0
"May 30, 2013",9
"May 31, 2013",0
"Jun 1, 2013",0
"Jun 2, 2013",17
"Jun 3, 2013",4
"Jun 4, 2013",4
