Date,GT_SearchIndex
"Aug 16, 2013",0
"Aug 17, 2013",43
"Aug 18, 2013",29
"Aug 19, 2013",23
"Aug 20, 2013",23
"Aug 21, 2013",35
"Aug 22, 2013",23
"Aug 23, 2013",24
"Aug 24, 2013",29
"Aug 25, 2013",29
"Aug 26, 2013",22
"Aug 27, 2013",44
"Aug 28, 2013",45
"Aug 29, 2013",0
"Aug 30, 2013",24
"Aug 31, 2013",28
"Sep 1, 2013",42
"Sep 2, 2013",52
"Sep 3, 2013",67
"Sep 4, 2013",56
"Sep 5, 2013",57
"Sep 6, 2013",69
"Sep 7, 2013",27
"Sep 8, 2013",53
"Sep 9, 2013",44
"Sep 10, 2013",32
"Sep 11, 2013",22
"Sep 12, 2013",44
"Sep 13, 2013",23
"Sep 14, 2013",42
"Sep 15, 2013",26
"Sep 16, 2013",65
"Sep 17, 2013",44
"Sep 18, 2013",55
"Sep 19, 2013",55
"Sep 20, 2013",35
"Sep 21, 2013",28
"Sep 22, 2013",55
"Sep 23, 2013",45
"Sep 24, 2013",100
"Sep 25, 2013",45
"Sep 26, 2013",46
"Sep 27, 2013",48
"Sep 28, 2013",58
"Sep 29, 2013",56
"Sep 30, 2013",45
"Oct 1, 2013",22
"Oct 2, 2013",56
"Oct 3, 2013",34
"Oct 4, 2013",0
"Oct 5, 2013",57
"Oct 6, 2013",27
"Oct 7, 2013",22
"Oct 8, 2013",22
"Oct 9, 2013",45
"Oct 10, 2013",34
"Oct 11, 2013",0
"Oct 12, 2013",42
"Oct 13, 2013",0
"Oct 14, 2013",46
"Oct 15, 2013",22
"Oct 16, 2013",0
"Oct 17, 2013",23
"Oct 18, 2013",47
"Oct 19, 2013",28
"Oct 20, 2013",28
"Oct 21, 2013",67
"Oct 22, 2013",44
