Date,GT_SearchIndex
"Dec 30, 2011",24
"Dec 31, 2011",27
"Jan 1, 2012",30
"Jan 2, 2012",36
"Jan 3, 2012",33
"Jan 4, 2012",21
"Jan 5, 2012",65
"Jan 6, 2012",44
"Jan 7, 2012",26
"Jan 8, 2012",25
"Jan 9, 2012",74
"Jan 10, 2012",73
"Jan 11, 2012",63
"Jan 12, 2012",42
"Jan 13, 2012",43
"Jan 14, 2012",51
"Jan 15, 2012",64
"Jan 16, 2012",65
"Jan 17, 2012",31
"Jan 18, 2012",0
"Jan 19, 2012",21
"Jan 20, 2012",43
"Jan 21, 2012",49
"Jan 22, 2012",24
"Jan 23, 2012",60
"Jan 24, 2012",41
"Jan 25, 2012",31
"Jan 26, 2012",21
"Jan 27, 2012",21
"Jan 28, 2012",51
"Jan 29, 2012",51
"Jan 30, 2012",41
"Jan 31, 2012",61
"Feb 1, 2012",20
"Feb 2, 2012",20
"Feb 3, 2012",42
"Feb 4, 2012",25
"Feb 5, 2012",51
"Feb 6, 2012",21
"Feb 7, 2012",51
"Feb 8, 2012",0
"Feb 9, 2012",0
"Feb 10, 2012",21
"Feb 11, 2012",37
"Feb 12, 2012",23
"Feb 13, 2012",20
"Feb 14, 2012",20
"Feb 15, 2012",0
"Feb 16, 2012",20
"Feb 17, 2012",21
"Feb 18, 2012",0
"Feb 19, 2012",25
"Feb 20, 2012",21
"Feb 21, 2012",30
"Feb 22, 2012",20
"Feb 23, 2012",41
"Feb 24, 2012",0
"Feb 25, 2012",100
"Feb 26, 2012",38
"Feb 27, 2012",20
"Feb 28, 2012",39
"Feb 29, 2012",20
"Mar 1, 2012",22
"Mar 2, 2012",23
"Mar 3, 2012",0
"Mar 4, 2012",28
"Mar 5, 2012",22
"Mar 6, 2012",0
"Mar 7, 2012",20
"Mar 8, 2012",21
"Mar 9, 2012",31
"Mar 10, 2012",26
"Mar 11, 2012",26
"Mar 12, 2012",0
"Mar 13, 2012",0
"Mar 14, 2012",31
"Mar 15, 2012",21
"Mar 16, 2012",0
"Mar 17, 2012",26
"Mar 18, 2012",26
"Mar 19, 2012",20
"Mar 20, 2012",21
"Mar 21, 2012",21
"Mar 22, 2012",21
"Mar 23, 2012",43
"Mar 24, 2012",26
"Mar 25, 2012",38
"Mar 26, 2012",20
"Mar 27, 2012",21
"Mar 28, 2012",41
"Mar 29, 2012",21
