Date,GT_SearchIndex
"Apr 22, 2011",0
"Apr 23, 2011",27
"Apr 24, 2011",28
"Apr 25, 2011",40
"Apr 26, 2011",39
"Apr 27, 2011",39
"Apr 28, 2011",20
"Apr 29, 2011",42
"Apr 30, 2011",0
"May 1, 2011",52
"May 2, 2011",38
"May 3, 2011",0
"May 4, 2011",29
"May 5, 2011",30
"May 6, 2011",53
"May 7, 2011",54
"May 8, 2011",41
"May 9, 2011",40
"May 10, 2011",29
"May 11, 2011",100
"May 12, 2011",20
"May 13, 2011",31
"May 14, 2011",53
"May 15, 2011",65
"May 16, 2011",69
"May 17, 2011",59
"May 18, 2011",20
"May 19, 2011",0
"May 20, 2011",53
"May 21, 2011",53
"May 22, 2011",27
"May 23, 2011",39
"May 24, 2011",39
"May 25, 2011",20
"May 26, 2011",30
"May 27, 2011",0
"May 28, 2011",56
"May 29, 2011",0
"May 30, 2011",26
"May 31, 2011",20
"Jun 1, 2011",20
"Jun 2, 2011",40
"Jun 3, 2011",64
"Jun 4, 2011",0
"Jun 5, 2011",27
"Jun 6, 2011",50
"Jun 7, 2011",30
"Jun 8, 2011",30
"Jun 9, 2011",20
"Jun 10, 2011",0
"Jun 11, 2011",0
"Jun 12, 2011",27
"Jun 13, 2011",31
"Jun 14, 2011",40
"Jun 15, 2011",41
"Jun 16, 2011",41
"Jun 17, 2011",21
"Jun 18, 2011",41
"Jun 19, 2011",28
"Jun 20, 2011",40
"Jun 21, 2011",59
"Jun 22, 2011",20
"Jun 23, 2011",61
"Jun 24, 2011",63
"Jun 25, 2011",27
"Jun 26, 2011",27
"Jun 27, 2011",20
"Jun 28, 2011",40
