Date,GT_SearchIndex
"Feb 28, 2014",15
"Mar 1, 2014",12
"Mar 2, 2014",18
"Mar 3, 2014",9
"Mar 4, 2014",10
"Mar 5, 2014",10
"Mar 6, 2014",20
"Mar 7, 2014",10
"Mar 8, 2014",0
"Mar 9, 2014",24
"Mar 10, 2014",20
"Mar 11, 2014",30
"Mar 12, 2014",30
"Mar 13, 2014",15
"Mar 14, 2014",27
"Mar 15, 2014",0
"Mar 16, 2014",49
"Mar 17, 2014",15
"Mar 18, 2014",30
"Mar 19, 2014",20
"Mar 20, 2014",10
"Mar 21, 2014",32
"Mar 22, 2014",25
"Mar 23, 2014",43
"Mar 24, 2014",10
"Mar 25, 2014",25
"Mar 26, 2014",45
"Mar 27, 2014",15
"Mar 28, 2014",21
"Mar 29, 2014",24
"Mar 30, 2014",24
"Mar 31, 2014",20
"Apr 1, 2014",20
"Apr 2, 2014",15
"Apr 3, 2014",35
"Apr 4, 2014",31
"Apr 5, 2014",25
"Apr 6, 2014",13
"Apr 7, 2014",24
"Apr 8, 2014",25
"Apr 9, 2014",10
"Apr 10, 2014",31
"Apr 11, 2014",21
"Apr 12, 2014",39
"Apr 13, 2014",39
"Apr 14, 2014",39
"Apr 15, 2014",10
"Apr 16, 2014",20
"Apr 17, 2014",31
"Apr 18, 2014",44
"Apr 19, 2014",20
"Apr 20, 2014",14
"Apr 21, 2014",0
"Apr 22, 2014",20
"Apr 23, 2014",100
"Apr 24, 2014",10
"Apr 25, 2014",27
"Apr 26, 2014",39
"Apr 27, 2014",50
"Apr 28, 2014",30
"Apr 29, 2014",20
"Apr 30, 2014",35
"May 1, 2014",15
"May 2, 2014",21
"May 3, 2014",13
"May 4, 2014",39
"May 5, 2014",36
"May 6, 2014",10
"May 7, 2014",26
"May 8, 2014",41
"May 9, 2014",26
"May 10, 2014",33
"May 11, 2014",27
"May 12, 2014",15
"May 13, 2014",30
"May 14, 2014",21
"May 15, 2014",21
"May 16, 2014",11
"May 17, 2014",40
"May 18, 2014",26
"May 19, 2014",52
"May 20, 2014",26
"May 21, 2014",12
"May 22, 2014",0
"May 23, 2014",25
"May 24, 2014",31
"May 25, 2014",16
"May 26, 2014",15
"May 27, 2014",12
"May 28, 2014",28
"May 29, 2014",29
"May 30, 2014",37
"May 31, 2014",23
"Jun 1, 2014",30
"Jun 2, 2014",29
"Jun 3, 2014",12
