Date,GT_SearchIndex
"Aug 15, 2014",15
"Aug 16, 2014",37
"Aug 17, 2014",46
"Aug 18, 2014",37
"Aug 19, 2014",44
"Aug 20, 2014",29
"Aug 21, 2014",44
"Aug 22, 2014",15
"Aug 23, 2014",36
"Aug 24, 2014",46
"Aug 25, 2014",14
"Aug 26, 2014",100
"Aug 27, 2014",22
"Aug 28, 2014",43
"Aug 29, 2014",15
"Aug 30, 2014",27
"Aug 31, 2014",18
"Sep 1, 2014",16
"Sep 2, 2014",49
"Sep 3, 2014",48
"Sep 4, 2014",21
"Sep 5, 2014",43
"Sep 6, 2014",26
"Sep 7, 2014",35
"Sep 8, 2014",28
"Sep 9, 2014",34
"Sep 10, 2014",21
"Sep 11, 2014",28
"Sep 12, 2014",0
"Sep 13, 2014",18
"Sep 14, 2014",17
"Sep 15, 2014",14
"Sep 16, 2014",27
"Sep 17, 2014",0
"Sep 18, 2014",0
"Sep 19, 2014",22
"Sep 20, 2014",18
"Sep 21, 2014",17
"Sep 22, 2014",14
"Sep 23, 2014",41
"Sep 24, 2014",14
"Sep 25, 2014",28
"Sep 26, 2014",0
"Sep 27, 2014",0
"Sep 28, 2014",0
"Sep 29, 2014",27
"Sep 30, 2014",13
"Oct 1, 2014",27
"Oct 2, 2014",70
"Oct 3, 2014",15
"Oct 4, 2014",35
"Oct 5, 2014",35
"Oct 6, 2014",28
"Oct 7, 2014",14
"Oct 8, 2014",21
"Oct 9, 2014",14
"Oct 10, 2014",22
"Oct 11, 2014",35
"Oct 12, 2014",44
"Oct 13, 2014",0
"Oct 14, 2014",27
"Oct 15, 2014",27
"Oct 16, 2014",34
"Oct 17, 2014",0
"Oct 18, 2014",55
"Oct 19, 2014",0
"Oct 20, 2014",28
"Oct 21, 2014",13
"Oct 22, 2014",13
"Oct 23, 2014",27
"Oct 24, 2014",36
"Oct 25, 2014",18
"Oct 26, 2014",26
"Oct 27, 2014",27
"Oct 28, 2014",13
"Oct 29, 2014",13
"Oct 30, 2014",69
"Oct 31, 2014",22
"Nov 1, 2014",28
"Nov 2, 2014",17
"Nov 3, 2014",21
"Nov 4, 2014",14
"Nov 5, 2014",13
"Nov 6, 2014",27
"Nov 7, 2014",42
"Nov 8, 2014",0
"Nov 9, 2014",17
"Nov 10, 2014",54
"Nov 11, 2014",21
"Nov 12, 2014",13
"Nov 13, 2014",40
