Date,GT_SearchIndex
"Jul 4, 2014",25
"Jul 5, 2014",28
"Jul 6, 2014",34
"Jul 7, 2014",40
"Jul 8, 2014",26
"Jul 9, 2014",20
"Jul 10, 2014",33
"Jul 11, 2014",20
"Jul 12, 2014",16
"Jul 13, 2014",49
"Jul 14, 2014",26
"Jul 15, 2014",19
"Jul 16, 2014",39
"Jul 17, 2014",46
"Jul 18, 2014",89
"Jul 19, 2014",74
"Jul 20, 2014",100
"Jul 21, 2014",46
"Jul 22, 2014",71
"Jul 23, 2014",40
"Jul 24, 2014",33
"Jul 25, 2014",48
"Jul 26, 2014",41
"Jul 27, 2014",25
"Jul 28, 2014",19
"Jul 29, 2014",39
"Jul 30, 2014",13
"Jul 31, 2014",33
"Aug 1, 2014",27
"Aug 2, 2014",72
"Aug 3, 2014",82
"Aug 4, 2014",32
"Aug 5, 2014",26
"Aug 6, 2014",26
"Aug 7, 2014",60
"Aug 8, 2014",28
"Aug 9, 2014",41
"Aug 10, 2014",49
"Aug 11, 2014",51
"Aug 12, 2014",31
"Aug 13, 2014",38
"Aug 14, 2014",20
"Aug 15, 2014",41
"Aug 16, 2014",24
"Aug 17, 2014",24
"Aug 18, 2014",26
"Aug 19, 2014",90
"Aug 20, 2014",13
"Aug 21, 2014",26
"Aug 22, 2014",33
"Aug 23, 2014",16
"Aug 24, 2014",32
"Aug 25, 2014",38
"Aug 26, 2014",44
"Aug 27, 2014",25
"Aug 28, 2014",38
"Aug 29, 2014",46
"Aug 30, 2014",71
"Aug 31, 2014",56
"Sep 1, 2014",43
"Sep 2, 2014",24
"Sep 3, 2014",36
"Sep 4, 2014",37
"Sep 5, 2014",19
"Sep 6, 2014",45
"Sep 7, 2014",68
"Sep 8, 2014",48
"Sep 9, 2014",41
