Date,GT_SearchIndex
"Sep 26, 2014",40
"Sep 27, 2014",51
"Sep 28, 2014",24
"Sep 29, 2014",38
"Sep 30, 2014",19
"Oct 1, 2014",19
"Oct 2, 2014",19
"Oct 3, 2014",60
"Oct 4, 2014",37
"Oct 5, 2014",25
"Oct 6, 2014",58
"Oct 7, 2014",47
"Oct 8, 2014",38
"Oct 9, 2014",19
"Oct 10, 2014",70
"Oct 11, 2014",37
"Oct 12, 2014",61
"Oct 13, 2014",48
"Oct 14, 2014",47
"Oct 15, 2014",28
"Oct 16, 2014",38
"Oct 17, 2014",40
"Oct 18, 2014",25
"Oct 19, 2014",61
"Oct 20, 2014",48
"Oct 21, 2014",28
"Oct 22, 2014",56
"Oct 23, 2014",28
"Oct 24, 2014",80
"Oct 25, 2014",100
"Oct 26, 2014",60
"Oct 27, 2014",56
"Oct 28, 2014",56
"Oct 29, 2014",38
"Oct 30, 2014",29
"Oct 31, 2014",31
"Nov 1, 2014",25
"Nov 2, 2014",36
"Nov 3, 2014",48
"Nov 4, 2014",37
"Nov 5, 2014",0
"Nov 6, 2014",19
"Nov 7, 2014",49
"Nov 8, 2014",24
"Nov 9, 2014",24
"Nov 10, 2014",28
"Nov 11, 2014",28
"Nov 12, 2014",19
"Nov 13, 2014",47
"Nov 14, 2014",29
"Nov 15, 2014",48
"Nov 16, 2014",23
"Nov 17, 2014",18
"Nov 18, 2014",20
"Nov 19, 2014",29
"Nov 20, 2014",19
"Nov 21, 2014",39
"Nov 22, 2014",35
"Nov 23, 2014",47
"Nov 24, 2014",56
"Nov 25, 2014",19
"Nov 26, 2014",81
"Nov 27, 2014",24
"Nov 28, 2014",34
"Nov 29, 2014",59
"Nov 30, 2014",23
"Dec 1, 2014",36
"Dec 2, 2014",26
"Dec 3, 2014",36
"Dec 4, 2014",0
"Dec 5, 2014",19
"Dec 6, 2014",23
"Dec 7, 2014",69
"Dec 8, 2014",46
"Dec 9, 2014",36
"Dec 10, 2014",19
"Dec 11, 2014",29
"Dec 12, 2014",49
"Dec 13, 2014",25
"Dec 14, 2014",49
"Dec 15, 2014",19
"Dec 16, 2014",19
"Dec 17, 2014",20
"Dec 18, 2014",40
"Dec 19, 2014",21
"Dec 20, 2014",25
"Dec 21, 2014",38
"Dec 22, 2014",32
"Dec 23, 2014",44
