Date,GT_SearchIndex
"Apr 18, 2014",0
"Apr 19, 2014",16
"Apr 20, 2014",16
"Apr 21, 2014",13
"Apr 22, 2014",12
"Apr 23, 2014",24
"Apr 24, 2014",12
"Apr 25, 2014",25
"Apr 26, 2014",31
"Apr 27, 2014",15
"Apr 28, 2014",0
"Apr 29, 2014",29
"Apr 30, 2014",35
"May 1, 2014",12
"May 2, 2014",25
"May 3, 2014",31
"May 4, 2014",31
"May 5, 2014",49
"May 6, 2014",30
"May 7, 2014",43
"May 8, 2014",24
"May 9, 2014",32
"May 10, 2014",54
"May 11, 2014",40
"May 12, 2014",37
"May 13, 2014",18
"May 14, 2014",43
"May 15, 2014",19
"May 16, 2014",32
"May 17, 2014",32
"May 18, 2014",16
"May 19, 2014",37
"May 20, 2014",44
"May 21, 2014",21
"May 22, 2014",0
"May 23, 2014",30
"May 24, 2014",56
"May 25, 2014",29
"May 26, 2014",53
"May 27, 2014",28
"May 28, 2014",27
"May 29, 2014",14
"May 30, 2014",15
"May 31, 2014",63
"Jun 1, 2014",93
"Jun 2, 2014",21
"Jun 3, 2014",14
"Jun 4, 2014",21
"Jun 5, 2014",35
"Jun 6, 2014",29
"Jun 7, 2014",18
"Jun 8, 2014",55
"Jun 9, 2014",28
"Jun 10, 2014",14
"Jun 11, 2014",35
"Jun 12, 2014",21
"Jun 13, 2014",44
"Jun 14, 2014",18
"Jun 15, 2014",76
"Jun 16, 2014",14
"Jun 17, 2014",14
"Jun 18, 2014",29
"Jun 19, 2014",22
"Jun 20, 2014",22
"Jun 21, 2014",55
"Jun 22, 2014",37
"Jun 23, 2014",14
"Jun 24, 2014",14
"Jun 25, 2014",35
"Jun 26, 2014",14
"Jun 27, 2014",22
"Jun 28, 2014",18
"Jun 29, 2014",55
"Jun 30, 2014",22
"Jul 1, 2014",14
"Jul 2, 2014",14
"Jul 3, 2014",91
"Jul 4, 2014",18
"Jul 5, 2014",20
"Jul 6, 2014",28
"Jul 7, 2014",29
"Jul 8, 2014",14
"Jul 9, 2014",28
"Jul 10, 2014",29
"Jul 11, 2014",37
"Jul 12, 2014",44
"Jul 13, 2014",53
"Jul 14, 2014",28
"Jul 15, 2014",14
"Jul 16, 2014",28
"Jul 17, 2014",14
"Jul 18, 2014",45
"Jul 19, 2014",36
"Jul 20, 2014",0
"Jul 21, 2014",100
"Jul 22, 2014",28
"Jul 23, 2014",29
"Jul 24, 2014",14
"Jul 25, 2014",15
"Jul 26, 2014",0
"Jul 27, 2014",18
"Jul 28, 2014",21
"Jul 29, 2014",0
