Date,GT_SearchIndex
Sep 2009,4
Oct 2009,2
Nov 2009,0
Dec 2009,2
Jan 2010,3
Feb 2010,1
Mar 2010,0
Apr 2010,5
May 2010,1
Jun 2010,0
Jul 2010,0
Aug 2010,1
Sep 2010,2
Oct 2010,2
Nov 2010,1
Dec 2010,1
Jan 2011,1
Feb 2011,0
Mar 2011,2
Apr 2011,1
May 2011,1
Jun 2011,1
Jul 2011,1
Aug 2011,1
Sep 2011,1
Oct 2011,1
Nov 2011,1
Dec 2011,1
Jan 2012,2
Feb 2012,1
Mar 2012,2
Apr 2012,1
May 2012,1
Jun 2012,0
Jul 2012,1
Aug 2012,2
Sep 2012,1
Oct 2012,1
Nov 2012,1
Dec 2012,1
Jan 2013,1
Feb 2013,1
Mar 2013,1
Apr 2013,1
May 2013,1
Jun 2013,1
Jul 2013,1
Aug 2013,1
Sep 2013,1
Oct 2013,0
Nov 2013,1
Dec 2013,1
Jan 2014,0
Feb 2014,1
Mar 2014,0
Apr 2014,0
May 2014,1
Jun 2014,1
Jul 2014,0
Aug 2014,1
Sep 2014,1
Oct 2014,1
Nov 2014,1
Dec 2014,1
Jan 2015,1
Feb 2015,2
Mar 2015,1
Apr 2015,8
May 2015,94
Jun 2015,100
Jul 2015,10
Aug 2015,9
Sep 2015,3
Oct 2015,2
Nov 2015,4
Dec 2015,3
Jan 2016,4
Feb 2016,10
Mar 2016,3
Apr 2016,2
May 2016,2
