Date,GT_SearchIndex
Aug 2009,80
Sep 2009,100
Oct 2009,41
Nov 2009,43
Dec 2009,21
Jan 2010,40
Feb 2010,31
Mar 2010,19
Apr 2010,20
May 2010,20
Jun 2010,0
Jul 2010,18
Aug 2010,35
Sep 2010,17
Oct 2010,32
Nov 2010,32
Dec 2010,32
Jan 2011,13
Feb 2011,27
Mar 2011,12
Apr 2011,13
May 2011,12
Jun 2011,0
Jul 2011,19
Aug 2011,29
Sep 2011,23
Oct 2011,17
Nov 2011,22
Dec 2011,11
Jan 2012,0
Feb 2012,0
Mar 2012,10
Apr 2012,10
May 2012,14
Jun 2012,10
Jul 2012,29
Aug 2012,9
Sep 2012,19
Oct 2012,0
Nov 2012,18
Dec 2012,0
Jan 2013,8
Feb 2013,0
Mar 2013,8
Apr 2013,8
May 2013,8
Jun 2013,9
Jul 2013,8
Aug 2013,0
Sep 2013,24
Oct 2013,8
Nov 2013,8
Dec 2013,8
Jan 2014,8
Feb 2014,8
Mar 2014,0
Apr 2014,0
May 2014,8
Jun 2014,9
Jul 2014,9
Aug 2014,0
Sep 2014,0
Oct 2014,8
Nov 2014,0
Dec 2014,13
Jan 2015,8
Feb 2015,0
Mar 2015,8
Apr 2015,0
May 2015,17
Jun 2015,0
Jul 2015,17
Aug 2015,0
Sep 2015,8
Oct 2015,8
Nov 2015,0
Dec 2015,8
Jan 2016,7
Feb 2016,0
Mar 2016,0
Apr 2016,0
May 2016,7
