Date,GT_SearchIndex
"Aug 24, 2012",50
"Aug 25, 2012",75
"Aug 26, 2012",89
"Aug 27, 2012",18
"Aug 28, 2012",35
"Aug 29, 2012",18
"Aug 30, 2012",12
"Aug 31, 2012",25
"Sep 1, 2012",90
"Sep 2, 2012",53
"Sep 3, 2012",28
"Sep 4, 2012",23
"Sep 5, 2012",17
"Sep 6, 2012",47
"Sep 7, 2012",36
"Sep 8, 2012",35
"Sep 9, 2012",100
"Sep 10, 2012",23
"Sep 11, 2012",29
"Sep 12, 2012",17
"Sep 13, 2012",47
"Sep 14, 2012",61
"Sep 15, 2012",89
"Sep 16, 2012",50
"Sep 17, 2012",46
"Sep 18, 2012",51
"Sep 19, 2012",29
"Sep 20, 2012",77
"Sep 21, 2012",24
"Sep 22, 2012",29
"Sep 23, 2012",64
"Sep 24, 2012",35
"Sep 25, 2012",34
"Sep 26, 2012",29
"Sep 27, 2012",58
"Sep 28, 2012",24
"Sep 29, 2012",14
"Sep 30, 2012",57
"Oct 1, 2012",34
"Oct 2, 2012",23
"Oct 3, 2012",34
"Oct 4, 2012",34
"Oct 5, 2012",36
"Oct 6, 2012",36
"Oct 7, 2012",14
"Oct 8, 2012",11
"Oct 9, 2012",34
"Oct 10, 2012",23
"Oct 11, 2012",40
"Oct 12, 2012",12
"Oct 13, 2012",57
"Oct 14, 2012",34
"Oct 15, 2012",33
"Oct 16, 2012",17
"Oct 17, 2012",34
"Oct 18, 2012",28
"Oct 19, 2012",23
"Oct 20, 2012",43
"Oct 21, 2012",28
"Oct 22, 2012",17
"Oct 23, 2012",49
"Oct 24, 2012",27
"Oct 25, 2012",28
"Oct 26, 2012",41
"Oct 27, 2012",0
"Oct 28, 2012",20
"Oct 29, 2012",21
"Oct 30, 2012",27
"Oct 31, 2012",11
"Nov 1, 2012",12
"Nov 2, 2012",29
"Nov 3, 2012",14
"Nov 4, 2012",40
"Nov 5, 2012",27
"Nov 6, 2012",43
"Nov 7, 2012",20
"Nov 8, 2012",22
"Nov 9, 2012",58
"Nov 10, 2012",42
"Nov 11, 2012",42
"Nov 12, 2012",34
"Nov 13, 2012",22
"Nov 14, 2012",17
"Nov 15, 2012",17
"Nov 16, 2012",41
"Nov 17, 2012",55
"Nov 18, 2012",27
"Nov 19, 2012",22
"Nov 20, 2012",23
"Nov 21, 2012",24
"Nov 22, 2012",14
"Nov 23, 2012",46
"Nov 24, 2012",41
"Nov 25, 2012",20
"Nov 26, 2012",26
"Nov 27, 2012",11
