Date,GT_SearchIndex
"Jan 15, 2016",40
"Jan 16, 2016",40
"Jan 17, 2016",13
"Jan 18, 2016",30
"Jan 19, 2016",34
"Jan 20, 2016",34
"Jan 21, 2016",45
"Jan 22, 2016",23
"Jan 23, 2016",27
"Jan 24, 2016",20
"Jan 25, 2016",33
"Jan 26, 2016",100
"Jan 27, 2016",78
"Jan 28, 2016",79
"Jan 29, 2016",47
"Jan 30, 2016",27
"Jan 31, 2016",54
"Feb 1, 2016",55
"Feb 2, 2016",27
"Feb 3, 2016",22
"Feb 4, 2016",22
"Feb 5, 2016",91
"Feb 6, 2016",33
"Feb 7, 2016",26
"Feb 8, 2016",27
"Feb 9, 2016",33
"Feb 10, 2016",33
"Feb 11, 2016",33
"Feb 12, 2016",69
"Feb 13, 2016",0
"Feb 14, 2016",26
"Feb 15, 2016",52
"Feb 16, 2016",54
"Feb 17, 2016",39
"Feb 18, 2016",22
"Feb 19, 2016",23
"Feb 20, 2016",47
"Feb 21, 2016",33
"Feb 22, 2016",22
"Feb 23, 2016",22
"Feb 24, 2016",32
"Feb 25, 2016",60
"Feb 26, 2016",57
"Feb 27, 2016",40
"Feb 28, 2016",26
"Feb 29, 2016",27
"Mar 1, 2016",16
"Mar 2, 2016",16
"Mar 3, 2016",33
"Mar 4, 2016",22
"Mar 5, 2016",26
"Mar 6, 2016",32
"Mar 7, 2016",16
"Mar 8, 2016",44
"Mar 9, 2016",11
"Mar 10, 2016",39
"Mar 11, 2016",40
"Mar 12, 2016",27
"Mar 13, 2016",26
"Mar 14, 2016",39
"Mar 15, 2016",33
"Mar 16, 2016",22
"Mar 17, 2016",22
"Mar 18, 2016",35
"Mar 19, 2016",13
"Mar 20, 2016",80
"Mar 21, 2016",33
"Mar 22, 2016",39
"Mar 23, 2016",51
"Mar 24, 2016",52
"Mar 25, 2016",36
"Mar 26, 2016",21
"Mar 27, 2016",42
"Mar 28, 2016",23
"Mar 29, 2016",39
"Mar 30, 2016",28
"Mar 31, 2016",28
"Apr 1, 2016",23
"Apr 2, 2016",33
"Apr 3, 2016",13
"Apr 4, 2016",33
"Apr 5, 2016",22
"Apr 6, 2016",38
"Apr 7, 2016",33
"Apr 8, 2016",51
"Apr 9, 2016",40
"Apr 10, 2016",26
"Apr 11, 2016",60
"Apr 12, 2016",22
"Apr 13, 2016",22
"Apr 14, 2016",28
"Apr 15, 2016",70
"Apr 16, 2016",42
"Apr 17, 2016",34
"Apr 18, 2016",28
"Apr 19, 2016",38
"Apr 20, 2016",45
"Apr 21, 2016",22
"Apr 22, 2016",17
"Apr 23, 2016",48
"Apr 24, 2016",27
"Apr 25, 2016",27
"Apr 26, 2016",27
"Apr 27, 2016",38
"Apr 28, 2016",33
"Apr 29, 2016",51
"Apr 30, 2016",13
"May 1, 2016",39
"May 2, 2016",33
"May 3, 2016",43
"May 4, 2016",43
"May 5, 2016",33
"May 6, 2016",29
"May 7, 2016",48
"May 8, 2016",14
"May 9, 2016",44
"May 10, 2016",49
