Date,GT_SearchIndex
Jun 2008,22
Jul 2008,11
Aug 2008,25
Sep 2008,30
Oct 2008,12
Nov 2008,10
Dec 2008,16
Jan 2009,43
Feb 2009,39
Mar 2009,23
Apr 2009,12
May 2009,33
Jun 2009,18
Jul 2009,39
Aug 2009,29
Sep 2009,29
Oct 2009,30
Nov 2009,22
Dec 2009,11
Jan 2010,26
Feb 2010,11
Mar 2010,22
Apr 2010,20
May 2010,28
Jun 2010,19
Jul 2010,18
Aug 2010,22
Sep 2010,17
Oct 2010,14
Nov 2010,14
Dec 2010,18
Jan 2011,34
Feb 2011,22
Mar 2011,14
Apr 2011,24
May 2011,19
Jun 2011,26
Jul 2011,32
Aug 2011,22
Sep 2011,30
Oct 2011,25
Nov 2011,16
Dec 2011,15
Jan 2012,23
Feb 2012,25
Mar 2012,28
Apr 2012,31
May 2012,22
Jun 2012,27
Jul 2012,24
Aug 2012,36
Sep 2012,28
Oct 2012,23
Nov 2012,23
Dec 2012,23
Jan 2013,26
Feb 2013,16
Mar 2013,25
Apr 2013,35
May 2013,29
Jun 2013,29
Jul 2013,23
Aug 2013,33
Sep 2013,52
Oct 2013,100
Nov 2013,43
Dec 2013,31
Jan 2014,24
Feb 2014,48
Mar 2014,41
Apr 2014,35
May 2014,48
Jun 2014,34
Jul 2014,32
Aug 2014,43
Sep 2014,31
Oct 2014,24
Nov 2014,27
Dec 2014,23
Jan 2015,28
Feb 2015,24
Mar 2015,22
Apr 2015,26
May 2015,25
Jun 2015,28
Jul 2015,19
Aug 2015,35
Sep 2015,29
Oct 2015,13
Nov 2015,18
Dec 2015,24
Jan 2016,21
Feb 2016,27
Mar 2016,28
Apr 2016,26
May 2016,21
