Date,GT_SearchIndex
"Oct 16, 2015",21
"Oct 17, 2015",55
"Oct 18, 2015",27
"Oct 19, 2015",21
"Oct 20, 2015",30
"Oct 21, 2015",81
"Oct 22, 2015",83
"Oct 23, 2015",32
"Oct 24, 2015",67
"Oct 25, 2015",39
"Oct 26, 2015",71
"Oct 27, 2015",80
"Oct 28, 2015",100
"Oct 29, 2015",61
"Oct 30, 2015",43
"Oct 31, 2015",81
"Nov 1, 2015",97
"Nov 2, 2015",60
"Nov 3, 2015",40
"Nov 4, 2015",80
"Nov 5, 2015",61
"Nov 6, 2015",42
"Nov 7, 2015",79
"Nov 8, 2015",26
"Nov 9, 2015",50
"Nov 10, 2015",20
"Nov 11, 2015",85
"Nov 12, 2015",63
"Nov 13, 2015",54
"Nov 14, 2015",0
"Nov 15, 2015",0
"Nov 16, 2015",40
"Nov 17, 2015",30
"Nov 18, 2015",40
"Nov 19, 2015",61
"Nov 20, 2015",21
"Nov 21, 2015",27
"Nov 22, 2015",0
"Nov 23, 2015",31
"Nov 24, 2015",63
"Nov 25, 2015",45
"Nov 26, 2015",27
"Nov 27, 2015",50
"Nov 28, 2015",26
"Nov 29, 2015",51
"Nov 30, 2015",38
"Dec 1, 2015",58
"Dec 2, 2015",29
"Dec 3, 2015",20
"Dec 4, 2015",21
"Dec 5, 2015",0
"Dec 6, 2015",26
"Dec 7, 2015",39
"Dec 8, 2015",39
"Dec 9, 2015",79
"Dec 10, 2015",20
"Dec 11, 2015",41
"Dec 12, 2015",78
"Dec 13, 2015",26
"Dec 14, 2015",40
"Dec 15, 2015",0
"Dec 16, 2015",31
"Dec 17, 2015",32
"Dec 18, 2015",22
"Dec 19, 2015",28
"Dec 20, 2015",28
"Dec 21, 2015",45
"Dec 22, 2015",0
"Dec 23, 2015",36
"Dec 24, 2015",54
"Dec 25, 2015",0
"Dec 26, 2015",0
"Dec 27, 2015",54
"Dec 28, 2015",34
"Dec 29, 2015",23
"Dec 30, 2015",46
"Dec 31, 2015",36
"Jan 1, 2016",48
"Jan 2, 2016",43
"Jan 3, 2016",63
"Jan 4, 2016",71
"Jan 5, 2016",53
"Jan 6, 2016",18
"Jan 7, 2016",0
"Jan 8, 2016",18
"Jan 9, 2016",20
"Jan 10, 2016",19
"Jan 11, 2016",34
"Jan 12, 2016",51
"Jan 13, 2016",17
"Jan 14, 2016",16
"Jan 15, 2016",0
"Jan 16, 2016",0
"Jan 17, 2016",0
"Jan 18, 2016",36
"Jan 19, 2016",17
"Jan 20, 2016",17
"Jan 21, 2016",35
"Jan 22, 2016",44
"Jan 23, 2016",41
"Jan 24, 2016",20
"Jan 25, 2016",34
"Jan 26, 2016",34
"Jan 27, 2016",53
"Jan 28, 2016",17
"Jan 29, 2016",27
"Jan 30, 2016",21
"Jan 31, 2016",20
"Feb 1, 2016",42
"Feb 2, 2016",16
"Feb 3, 2016",34
"Feb 4, 2016",34
"Feb 5, 2016",44
"Feb 6, 2016",41
"Feb 7, 2016",20
"Feb 8, 2016",41
"Feb 9, 2016",17
"Feb 10, 2016",33
"Feb 11, 2016",26
"Feb 12, 2016",53
"Feb 13, 2016",20
"Feb 14, 2016",30
"Feb 15, 2016",18
"Feb 16, 2016",17
"Feb 17, 2016",0
"Feb 18, 2016",0
"Feb 19, 2016",43
"Feb 20, 2016",51
"Feb 21, 2016",20
"Feb 22, 2016",34
"Feb 23, 2016",59
"Feb 24, 2016",66
"Feb 25, 2016",17
"Feb 26, 2016",17
"Feb 27, 2016",21
"Feb 28, 2016",21
"Feb 29, 2016",41
"Mar 1, 2016",0
"Mar 2, 2016",0
"Mar 3, 2016",34
"Mar 4, 2016",26
"Mar 5, 2016",30
"Mar 6, 2016",20
"Mar 7, 2016",25
"Mar 8, 2016",34
"Mar 9, 2016",25
"Mar 10, 2016",51
"Mar 11, 2016",0
"Mar 12, 2016",20
"Mar 13, 2016",40
"Mar 14, 2016",17
"Mar 15, 2016",34
"Mar 16, 2016",17
"Mar 17, 2016",26
"Mar 18, 2016",18
"Mar 19, 2016",0
"Mar 20, 2016",20
"Mar 21, 2016",17
"Mar 22, 2016",17
"Mar 23, 2016",0
"Mar 24, 2016",27
"Mar 25, 2016",0
"Mar 26, 2016",42
"Mar 27, 2016",22
"Mar 28, 2016",17
"Mar 29, 2016",86
"Mar 30, 2016",0
"Mar 31, 2016",52
"Apr 1, 2016",53
"Apr 2, 2016",31
"Apr 3, 2016",20
"Apr 4, 2016",51
"Apr 5, 2016",25
"Apr 6, 2016",34
"Apr 7, 2016",51
"Apr 8, 2016",35
"Apr 9, 2016",51
"Apr 10, 2016",41
"Apr 11, 2016",17
"Apr 12, 2016",17
"Apr 13, 2016",17
"Apr 14, 2016",34
"Apr 15, 2016",27
"Apr 16, 2016",0
"Apr 17, 2016",0
"Apr 18, 2016",17
"Apr 19, 2016",17
"Apr 20, 2016",26
"Apr 21, 2016",33
"Apr 22, 2016",35
"Apr 23, 2016",21
"Apr 24, 2016",0
"Apr 25, 2016",17
"Apr 26, 2016",83
"Apr 27, 2016",50
"Apr 28, 2016",25
"Apr 29, 2016",0
"Apr 30, 2016",0
"May 1, 2016",20
"May 2, 2016",33
"May 3, 2016",17
"May 4, 2016",17
"May 5, 2016",35
"May 6, 2016",45
"May 7, 2016",21
"May 8, 2016",43
"May 9, 2016",17
"May 10, 2016",34
