Date,GT_SearchIndex
"Sep 6, 2013",23
"Sep 7, 2013",0
"Sep 8, 2013",54
"Sep 9, 2013",55
"Sep 10, 2013",43
"Sep 11, 2013",33
"Sep 12, 2013",34
"Sep 13, 2013",23
"Sep 14, 2013",28
"Sep 15, 2013",53
"Sep 16, 2013",88
"Sep 17, 2013",44
"Sep 18, 2013",33
"Sep 19, 2013",44
"Sep 20, 2013",35
"Sep 21, 2013",28
"Sep 22, 2013",82
"Sep 23, 2013",45
"Sep 24, 2013",22
"Sep 25, 2013",34
"Sep 26, 2013",46
"Sep 27, 2013",0
"Sep 28, 2013",100
"Sep 29, 2013",56
"Sep 30, 2013",67
"Oct 1, 2013",44
"Oct 2, 2013",45
"Oct 3, 2013",68
"Oct 4, 2013",47
"Oct 5, 2013",28
"Oct 6, 2013",68
"Oct 7, 2013",44
"Oct 8, 2013",45
"Oct 9, 2013",34
"Oct 10, 2013",34
"Oct 11, 2013",36
"Oct 12, 2013",56
"Oct 13, 2013",83
"Oct 14, 2013",34
"Oct 15, 2013",33
"Oct 16, 2013",0
"Oct 17, 2013",68
"Oct 18, 2013",71
"Oct 19, 2013",57
"Oct 20, 2013",28
"Oct 21, 2013",22
"Oct 22, 2013",66
"Oct 23, 2013",0
"Oct 24, 2013",33
"Oct 25, 2013",23
"Oct 26, 2013",28
"Oct 27, 2013",42
"Oct 28, 2013",33
"Oct 29, 2013",77
"Oct 30, 2013",22
"Oct 31, 2013",34
"Nov 1, 2013",24
"Nov 2, 2013",28
"Nov 3, 2013",41
"Nov 4, 2013",22
"Nov 5, 2013",22
"Nov 6, 2013",33
"Nov 7, 2013",44
"Nov 8, 2013",23
"Nov 9, 2013",28
"Nov 10, 2013",27
"Nov 11, 2013",45
"Nov 12, 2013",0
"Nov 13, 2013",0
"Nov 14, 2013",0
"Nov 15, 2013",23
"Nov 16, 2013",27
"Nov 17, 2013",40
"Nov 18, 2013",54
"Nov 19, 2013",32
"Nov 20, 2013",22
"Nov 21, 2013",22
"Nov 22, 2013",34
"Nov 23, 2013",27
"Nov 24, 2013",27
"Nov 25, 2013",22
"Nov 26, 2013",22
"Nov 27, 2013",70
"Nov 28, 2013",0
"Nov 29, 2013",26
"Nov 30, 2013",81
"Dec 1, 2013",50
"Dec 2, 2013",31
"Dec 3, 2013",21
"Dec 4, 2013",53
"Dec 5, 2013",21
"Dec 6, 2013",22
"Dec 7, 2013",53
"Dec 8, 2013",39
"Dec 9, 2013",53
"Dec 10, 2013",21
