Date,GT_SearchIndex
"Feb 18, 2011",76
"Feb 19, 2011",31
"Feb 20, 2011",0
"Feb 21, 2011",0
"Feb 22, 2011",0
"Feb 23, 2011",24
"Feb 24, 2011",37
"Feb 25, 2011",25
"Feb 26, 2011",31
"Feb 27, 2011",31
"Feb 28, 2011",71
"Mar 1, 2011",71
"Mar 2, 2011",84
"Mar 3, 2011",61
"Mar 4, 2011",25
"Mar 5, 2011",62
"Mar 6, 2011",46
"Mar 7, 2011",36
"Mar 8, 2011",96
"Mar 9, 2011",48
"Mar 10, 2011",0
"Mar 11, 2011",72
"Mar 12, 2011",100
"Mar 13, 2011",69
"Mar 14, 2011",0
"Mar 15, 2011",25
"Mar 16, 2011",24
"Mar 17, 2011",0
"Mar 18, 2011",53
"Mar 19, 2011",32
"Mar 20, 2011",32
"Mar 21, 2011",24
"Mar 22, 2011",24
"Mar 23, 2011",24
"Mar 24, 2011",0
"Mar 25, 2011",38
"Mar 26, 2011",31
"Mar 27, 2011",0
"Mar 28, 2011",24
"Mar 29, 2011",0
"Mar 30, 2011",24
"Mar 31, 2011",36
"Apr 1, 2011",0
"Apr 2, 2011",32
"Apr 3, 2011",32
"Apr 4, 2011",0
"Apr 5, 2011",35
"Apr 6, 2011",0
"Apr 7, 2011",0
"Apr 8, 2011",25
"Apr 9, 2011",0
"Apr 10, 2011",0
"Apr 11, 2011",0
"Apr 12, 2011",0
"Apr 13, 2011",24
"Apr 14, 2011",49
"Apr 15, 2011",25
"Apr 16, 2011",0
"Apr 17, 2011",32
"Apr 18, 2011",0
"Apr 19, 2011",0
"Apr 20, 2011",0
"Apr 21, 2011",25
"Apr 22, 2011",53
"Apr 23, 2011",32
"Apr 24, 2011",34
"Apr 25, 2011",72
"Apr 26, 2011",46
"Apr 27, 2011",23
"Apr 28, 2011",47
"Apr 29, 2011",0
"Apr 30, 2011",32
"May 1, 2011",64
"May 2, 2011",23
"May 3, 2011",24
