Date,GT_SearchIndex
Jul 2009,0
Aug 2009,32
Sep 2009,31
Oct 2009,44
Nov 2009,30
Dec 2009,75
Jan 2010,55
Feb 2010,58
Mar 2010,66
Apr 2010,27
May 2010,29
Jun 2010,73
Jul 2010,25
Aug 2010,24
Sep 2010,81
Oct 2010,23
Nov 2010,45
Dec 2010,56
Jan 2011,36
Feb 2011,66
Mar 2011,76
Apr 2011,44
May 2011,69
Jun 2011,45
Jul 2011,43
Aug 2011,41
Sep 2011,89
Oct 2011,46
Nov 2011,69
Dec 2011,80
Jan 2012,68
Feb 2012,100
Mar 2012,96
Apr 2012,84
May 2012,88
Jun 2012,86
Jul 2012,41
Aug 2012,72
Sep 2012,74
Oct 2012,42
Nov 2012,62
Dec 2012,43
Jan 2013,85
Feb 2013,31
Mar 2013,57
Apr 2013,45
May 2013,29
Jun 2013,48
Jul 2013,29
Aug 2013,34
Sep 2013,45
Oct 2013,44
Nov 2013,39
Dec 2013,11
Jan 2014,16
Feb 2014,46
Mar 2014,31
Apr 2014,16
May 2014,23
Jun 2014,26
Jul 2014,25
Aug 2014,12
Sep 2014,48
Oct 2014,29
Nov 2014,24
Dec 2014,18
Jan 2015,11
Feb 2015,42
Mar 2015,34
Apr 2015,23
May 2015,18
Jun 2015,38
Jul 2015,49
Aug 2015,37
Sep 2015,41
Oct 2015,22
Nov 2015,0
Dec 2015,17
Jan 2016,61
Feb 2016,28
Mar 2016,49
Apr 2016,23
May 2016,37
