Date,GT_SearchIndex
"Aug 22, 2008",56
"Aug 23, 2008",54
"Aug 24, 2008",69
"Aug 25, 2008",62
"Aug 26, 2008",54
"Aug 27, 2008",58
"Aug 28, 2008",56
"Aug 29, 2008",63
"Aug 30, 2008",73
"Aug 31, 2008",72
"Sep 1, 2008",75
"Sep 2, 2008",69
"Sep 3, 2008",59
"Sep 4, 2008",60
"Sep 5, 2008",53
"Sep 6, 2008",53
"Sep 7, 2008",67
"Sep 8, 2008",61
"Sep 9, 2008",66
"Sep 10, 2008",58
"Sep 11, 2008",62
"Sep 12, 2008",65
"Sep 13, 2008",36
"Sep 14, 2008",40
"Sep 15, 2008",59
"Sep 16, 2008",60
"Sep 17, 2008",50
"Sep 18, 2008",44
"Sep 19, 2008",69
"Sep 20, 2008",51
"Sep 21, 2008",79
"Sep 22, 2008",57
"Sep 23, 2008",57
"Sep 24, 2008",61
"Sep 25, 2008",49
"Sep 26, 2008",26
"Sep 27, 2008",41
"Sep 28, 2008",53
"Sep 29, 2008",53
"Sep 30, 2008",47
"Oct 1, 2008",66
"Oct 2, 2008",83
"Oct 3, 2008",55
"Oct 4, 2008",100
"Oct 5, 2008",53
"Oct 6, 2008",41
"Oct 7, 2008",54
"Oct 8, 2008",49
"Oct 9, 2008",61
"Oct 10, 2008",40
"Oct 11, 2008",51
"Oct 12, 2008",56
"Oct 13, 2008",70
"Oct 14, 2008",57
"Oct 15, 2008",61
"Oct 16, 2008",66
"Oct 17, 2008",51
"Oct 18, 2008",64
"Oct 19, 2008",54
"Oct 20, 2008",74
"Oct 21, 2008",44
"Oct 22, 2008",36
"Oct 23, 2008",44
"Oct 24, 2008",54
"Oct 25, 2008",72
"Oct 26, 2008",80
"Oct 27, 2008",58
"Oct 28, 2008",47
"Oct 29, 2008",61
"Oct 30, 2008",51
"Oct 31, 2008",46
"Nov 1, 2008",29
"Nov 2, 2008",44
"Nov 3, 2008",33
"Nov 4, 2008",61
"Nov 5, 2008",56
"Nov 6, 2008",49
"Nov 7, 2008",43
"Nov 8, 2008",65
"Nov 9, 2008",52
"Nov 10, 2008",52
"Nov 11, 2008",93
