Date,GT_SearchIndex
"May 6, 2011",0
"May 7, 2011",0
"May 8, 2011",0
"May 9, 2011",34
"May 10, 2011",33
"May 11, 2011",34
"May 12, 2011",51
"May 13, 2011",0
"May 14, 2011",0
"May 15, 2011",0
"May 16, 2011",33
"May 17, 2011",0
"May 18, 2011",0
"May 19, 2011",0
"May 20, 2011",36
"May 21, 2011",45
"May 22, 2011",0
"May 23, 2011",67
"May 24, 2011",0
"May 25, 2011",0
"May 26, 2011",67
"May 27, 2011",0
"May 28, 2011",48
"May 29, 2011",100
"May 30, 2011",0
"May 31, 2011",51
"Jun 1, 2011",33
"Jun 2, 2011",67
"Jun 3, 2011",36
"Jun 4, 2011",46
"Jun 5, 2011",46
"Jun 6, 2011",35
"Jun 7, 2011",0
"Jun 8, 2011",0
"Jun 9, 2011",35
"Jun 10, 2011",0
"Jun 11, 2011",0
"Jun 12, 2011",0
"Jun 13, 2011",34
"Jun 14, 2011",85
"Jun 15, 2011",0
"Jun 16, 2011",35
"Jun 17, 2011",0
"Jun 18, 2011",0
"Jun 19, 2011",94
"Jun 20, 2011",33
"Jun 21, 2011",33
"Jun 22, 2011",0
"Jun 23, 2011",0
"Jun 24, 2011",35
"Jun 25, 2011",45
"Jun 26, 2011",0
"Jun 27, 2011",34
"Jun 28, 2011",0
"Jun 29, 2011",51
"Jun 30, 2011",35
"Jul 1, 2011",0
"Jul 2, 2011",47
"Jul 3, 2011",49
"Jul 4, 2011",46
"Jul 5, 2011",36
"Jul 6, 2011",34
"Jul 7, 2011",51
"Jul 8, 2011",0
"Jul 9, 2011",0
"Jul 10, 2011",0
"Jul 11, 2011",34
"Jul 12, 2011",33
"Jul 13, 2011",0
"Jul 14, 2011",34
"Jul 15, 2011",53
"Jul 16, 2011",89
"Jul 17, 2011",0
"Jul 18, 2011",33
"Jul 19, 2011",33
"Jul 20, 2011",0
"Jul 21, 2011",67
"Jul 22, 2011",0
"Jul 23, 2011",0
"Jul 24, 2011",0
"Jul 25, 2011",33
"Jul 26, 2011",65
