Date,GT_SearchIndex
"Mar 29, 2013",0
"Mar 30, 2013",0
"Mar 31, 2013",15
"Apr 1, 2013",17
"Apr 2, 2013",11
"Apr 3, 2013",23
"Apr 4, 2013",11
"Apr 5, 2013",35
"Apr 6, 2013",28
"Apr 7, 2013",56
"Apr 8, 2013",33
"Apr 9, 2013",54
"Apr 10, 2013",33
"Apr 11, 2013",38
"Apr 12, 2013",34
"Apr 13, 2013",62
"Apr 14, 2013",21
"Apr 15, 2013",48
"Apr 16, 2013",22
"Apr 17, 2013",16
"Apr 18, 2013",22
"Apr 19, 2013",23
"Apr 20, 2013",14
"Apr 21, 2013",35
"Apr 22, 2013",100
"Apr 23, 2013",65
"Apr 24, 2013",38
"Apr 25, 2013",23
"Apr 26, 2013",41
"Apr 27, 2013",43
"Apr 28, 2013",42
"Apr 29, 2013",22
"Apr 30, 2013",27
"May 1, 2013",22
"May 2, 2013",28
"May 3, 2013",17
"May 4, 2013",56
"May 5, 2013",35
"May 6, 2013",22
"May 7, 2013",22
"May 8, 2013",22
"May 9, 2013",39
"May 10, 2013",23
"May 11, 2013",14
"May 12, 2013",30
"May 13, 2013",29
"May 14, 2013",33
"May 15, 2013",17
"May 16, 2013",17
"May 17, 2013",36
"May 18, 2013",14
"May 19, 2013",63
"May 20, 2013",28
"May 21, 2013",22
"May 22, 2013",34
"May 23, 2013",28
"May 24, 2013",12
"May 25, 2013",51
"May 26, 2013",31
"May 27, 2013",42
"May 28, 2013",56
"May 29, 2013",45
"May 30, 2013",11
"May 31, 2013",30
"Jun 1, 2013",43
"Jun 2, 2013",21
"Jun 3, 2013",23
"Jun 4, 2013",62
"Jun 5, 2013",51
"Jun 6, 2013",29
"Jun 7, 2013",35
"Jun 8, 2013",57
"Jun 9, 2013",14
"Jun 10, 2013",28
"Jun 11, 2013",39
"Jun 12, 2013",34
"Jun 13, 2013",17
"Jun 14, 2013",37
"Jun 15, 2013",15
"Jun 16, 2013",15
"Jun 17, 2013",17
"Jun 18, 2013",57
"Jun 19, 2013",11
"Jun 20, 2013",35
"Jun 21, 2013",36
"Jun 22, 2013",22
"Jun 23, 2013",29
"Jun 24, 2013",52
"Jun 25, 2013",52
