Date,GT_SearchIndex
"May 17, 2013",36
"May 18, 2013",18
"May 19, 2013",26
"May 20, 2013",68
"May 21, 2013",47
"May 22, 2013",48
"May 23, 2013",35
"May 24, 2013",29
"May 25, 2013",100
"May 26, 2013",66
"May 27, 2013",60
"May 28, 2013",55
"May 29, 2013",27
"May 30, 2013",56
"May 31, 2013",58
"Jun 1, 2013",26
"Jun 2, 2013",61
"Jun 3, 2013",42
"Jun 4, 2013",41
"Jun 5, 2013",57
"Jun 6, 2013",63
"Jun 7, 2013",36
"Jun 8, 2013",61
"Jun 9, 2013",80
"Jun 10, 2013",14
"Jun 11, 2013",55
"Jun 12, 2013",28
"Jun 13, 2013",14
"Jun 14, 2013",52
"Jun 15, 2013",18
"Jun 16, 2013",18
"Jun 17, 2013",56
"Jun 18, 2013",42
"Jun 19, 2013",42
"Jun 20, 2013",57
"Jun 21, 2013",29
"Jun 22, 2013",36
"Jun 23, 2013",27
"Jun 24, 2013",21
"Jun 25, 2013",70
"Jun 26, 2013",35
"Jun 27, 2013",36
"Jun 28, 2013",59
"Jun 29, 2013",18
"Jun 30, 2013",18
"Jul 1, 2013",49
"Jul 2, 2013",78
"Jul 3, 2013",29
"Jul 4, 2013",27
"Jul 5, 2013",68
"Jul 6, 2013",62
"Jul 7, 2013",35
"Jul 8, 2013",28
"Jul 9, 2013",14
"Jul 10, 2013",28
"Jul 11, 2013",43
"Jul 12, 2013",37
"Jul 13, 2013",35
"Jul 14, 2013",34
"Jul 15, 2013",35
"Jul 16, 2013",90
"Jul 17, 2013",49
"Jul 18, 2013",29
"Jul 19, 2013",52
"Jul 20, 2013",17
"Jul 21, 2013",53
"Jul 22, 2013",55
"Jul 23, 2013",68
"Jul 24, 2013",35
"Jul 25, 2013",57
"Jul 26, 2013",44
"Jul 27, 2013",53
"Jul 28, 2013",44
"Jul 29, 2013",21
"Jul 30, 2013",56
"Jul 31, 2013",49
"Aug 1, 2013",42
"Aug 2, 2013",29
"Aug 3, 2013",43
"Aug 4, 2013",53
"Aug 5, 2013",56
"Aug 6, 2013",69
"Aug 7, 2013",42
"Aug 8, 2013",70
"Aug 9, 2013",44
"Aug 10, 2013",17
"Aug 11, 2013",26
"Aug 12, 2013",63
"Aug 13, 2013",48
"Aug 14, 2013",28
"Aug 15, 2013",14
"Aug 16, 2013",36
"Aug 17, 2013",43
"Aug 18, 2013",51
"Aug 19, 2013",42
"Aug 20, 2013",21
"Aug 21, 2013",63
"Aug 22, 2013",21
"Aug 23, 2013",43
"Aug 24, 2013",26
"Aug 25, 2013",17
"Aug 26, 2013",67
"Aug 27, 2013",53
"Aug 28, 2013",13
"Aug 29, 2013",41
"Aug 30, 2013",36
"Aug 31, 2013",50
"Sep 1, 2013",51
"Sep 2, 2013",16
"Sep 3, 2013",40
"Sep 4, 2013",40
"Sep 5, 2013",27
"Sep 6, 2013",97
"Sep 7, 2013",25
"Sep 8, 2013",48
"Sep 9, 2013",40
"Sep 10, 2013",52
