Date,GT_SearchIndex
"Jan 2, 2015",19
"Jan 3, 2015",21
"Jan 4, 2015",20
"Jan 5, 2015",17
"Jan 6, 2015",0
"Jan 7, 2015",17
"Jan 8, 2015",0
"Jan 9, 2015",18
"Jan 10, 2015",0
"Jan 11, 2015",41
"Jan 12, 2015",25
"Jan 13, 2015",33
"Jan 14, 2015",34
"Jan 15, 2015",42
"Jan 16, 2015",26
"Jan 17, 2015",53
"Jan 18, 2015",21
"Jan 19, 2015",36
"Jan 20, 2015",17
"Jan 21, 2015",33
"Jan 22, 2015",17
"Jan 23, 2015",51
"Jan 24, 2015",0
"Jan 25, 2015",42
"Jan 26, 2015",33
"Jan 27, 2015",41
"Jan 28, 2015",100
"Jan 29, 2015",33
"Jan 30, 2015",34
"Jan 31, 2015",21
"Feb 1, 2015",30
"Feb 2, 2015",25
"Feb 3, 2015",16
"Feb 4, 2015",16
"Feb 5, 2015",32
"Feb 6, 2015",17
"Feb 7, 2015",41
"Feb 8, 2015",41
"Feb 9, 2015",96
"Feb 10, 2015",16
"Feb 11, 2015",16
"Feb 12, 2015",16
"Feb 13, 2015",26
"Feb 14, 2015",83
"Feb 15, 2015",63
"Feb 16, 2015",0
"Feb 17, 2015",17
"Feb 18, 2015",16
"Feb 19, 2015",25
"Feb 20, 2015",0
"Feb 21, 2015",20
"Feb 22, 2015",0
"Feb 23, 2015",32
"Feb 24, 2015",16
"Feb 25, 2015",0
"Feb 26, 2015",16
"Feb 27, 2015",17
"Feb 28, 2015",20
"Mar 1, 2015",0
"Mar 2, 2015",0
"Mar 3, 2015",16
"Mar 4, 2015",16
"Mar 5, 2015",0
"Mar 6, 2015",0
"Mar 7, 2015",21
"Mar 8, 2015",21
"Mar 9, 2015",0
"Mar 10, 2015",50
"Mar 11, 2015",0
"Mar 12, 2015",17
"Mar 13, 2015",52
"Mar 14, 2015",0
"Mar 15, 2015",21
"Mar 16, 2015",0
"Mar 17, 2015",0
"Mar 18, 2015",17
"Mar 19, 2015",34
"Mar 20, 2015",25
"Mar 21, 2015",42
"Mar 22, 2015",0
"Mar 23, 2015",0
"Mar 24, 2015",0
"Mar 25, 2015",0
"Mar 26, 2015",0
"Mar 27, 2015",0
"Mar 28, 2015",23
"Mar 29, 2015",0
"Mar 30, 2015",17
"Mar 31, 2015",17
"Apr 1, 2015",17
"Apr 2, 2015",18
"Apr 3, 2015",19
"Apr 4, 2015",0
"Apr 5, 2015",23
"Apr 6, 2015",0
"Apr 7, 2015",17
